pmf_json,player_name,player_id,team,opponent,is_home,game_id,game_start_time,stat,line,book,market_over_odds,market_under_odds,market_no_vig_over_prob,pmf_source,calibration_source,role_bucket,role_source,minutes_mean,minutes_q50,p_inactive_used,cal_source,mean,median,mode,p0,p_ge_1,p_ge_2,p_ge_3,p_ge_4,p_ge_5,p_ge_6,p_ge_7,p_ge_8,p_ge_9,p_ge_10,p_ge_11,p_ge_12,p_ge_13,p_ge_14,p_ge_15,p_ge_16,p_ge_17,p_ge_18,p_ge_19,p_ge_20,model_p_over,fair_over_odds_american,fair_under_odds_american,edge,snapshot_type,snapshot_time_utc,model_version,pipeline_run_id,pmf_valid,pmf_sum_error,calibration_confidence,market_coverage_status,tov_status,injury_freshness_status,lineup_freshness_status,role_freshness_status
"{""0"": 0.0557611596327815, ""1"": 0.07460545981894906, ""2"": 0.08573288882208363, ""3"": 0.08723242342692938, ""4"": 0.087266627252971, ""5"": 0.08879264059507529, ""6"": 0.07542667493270072, ""7"": 0.06949002188845249, ""8"": 0.061321514800474125, ""9"": 0.05081223540925055, ""10"": 0.043390762868882694, ""11"": 0.037495708254779825, ""12"": 0.03015851007402752, ""13"": 0.02507834567184028, ""14"": 0.02260680301512332, ""15"": 0.019639703593774566, ""16"": 0.01462544448341745, ""17"": 0.011435807993967454, ""18"": 0.009706953825584758, ""19"": 0.007857025041136067, ""20"": 0.008199938396345061, ""21"": 0.006116708933573068, ""22"": 0.004569132405229496, ""23"": 0.0036964907661265066, ""24"": 0.003065482072230773, ""25"": 0.002517286135296843, ""26"": 0.0022639938572864664, ""27"": 0.001764837569418936, ""28"": 0.0016742011748747303, ""29"": 0.001241191301323653, ""30"": 0.0009676179946722595, ""31"": 0.0008675647976316596, ""32"": 0.0005272441195662152, ""33"": 0.0005341498902361261, ""34"": 0.00033573110581277047, ""35"": 0.00031246295428331687, ""36"": 0.0005804923185699886, ""37"": 0.0005358630886370408, ""38"": 0.0003778395916551763, ""39"": 0.00020410101685376908, ""40"": 0.00034574431833518855, ""41"": 6.397337254199659e-05, ""42"": 0.00012374709559355828, ""43"": 6.457088261792039e-05, ""44"": 5.341011357394928e-05, ""45"": 0.00010738068522499612, ""46"": 9.281046281055819e-05, ""47"": 5.997303133034703e-05, ""48"": 5.65834700999323e-05, ""49"": 6.757763736249576e-05, ""52"": 7.169548545623254e-05, ""54"": 3.335794476062754e-05, ""56"": 3.4361118943600945e-05, ""60"": 3.5773489523073476e-05}",Kyle Anderson,12,MIN,SAS,False,21707976,,pra,,,,,,stat_grid:joint_sampler_v1+joint_combo_pmf_v1+role_aware_pmf_cal_v1:bench,phase8_role_aware_pmf_cal_v1+monotone_inactive_global_v1,bench,derived_from_projected_minutes,13.276135,11.503536,0.0,role_aware_pmf_cal_v1,7.119487,6,5,0.055761159633,0.944238840367,0.869633380548,0.783900491726,0.696668068299,0.609401441046,0.520608800451,0.445182125519,0.37569210363,0.31437058883,0.26355835342,0.220167590551,0.182671882297,0.152513372223,0.127435026551,0.104828223536,0.085188519942,0.070563075458,0.059127267465,0.049420313639,0.041563288598,,,,,close_lock,2026-05-12T21:20:12Z,41e2363a#phase10c,6532ad32-e85c-4109-81cb-a4d8504b58ba,ok,0.0,medium,full,current_phase8,fresh,projected,derived_from_projected_minutes
"{""0"": 0.21332821779522823, ""1"": 0.1269049538167135, ""2"": 0.11601868930716705, ""3"": 0.09981864211720615, ""4"": 0.08516920567425992, ""5"": 0.07237944215400542, ""6"": 0.05871943160832965, ""7"": 0.05054207051594101, ""8"": 0.0413591925295812, ""9"": 0.036005834536848476, ""10"": 0.02386369143230853, ""11"": 0.016787991096495827, ""12"": 0.012478782201354892, ""13"": 0.009577560129379345, ""14"": 0.008933673740837719, ""15"": 0.005167570951772852, ""16"": 0.005738053452536961, ""17"": 0.004311597789081594, ""18"": 0.003148861092388022, ""19"": 0.002107863692804329, ""20"": 0.0017481310552968294, ""21"": 0.0013270487550441938, ""22"": 0.0009222990491167577, ""23"": 0.0008934807070093665, ""24"": 0.0008547826281415542, ""25"": 0.00021578268706852244, ""26"": 0.0006825793055087192, ""27"": 0.00011767530571045328, ""28"": 0.0003887744266374076, ""29"": 0.00011600710457863666, ""30"": 0.00018641082164951852, ""31"": 2.663011737850265e-05, ""32"": 2.6630117378497534e-05, ""34"": 5.303203715360928e-05, ""35"": 5.296683783834542e-05, ""36"": 2.6443410248449067e-05}",Harrison Barnes,30,SAS,MIN,True,21707976,,pts,,,,,,stat_grid:pmf_sim_v1+role_aware_pmf_cal_v1:bench,phase8_role_aware_pmf_cal_v1+monotone_inactive_global_v1,bench,derived_from_projected_minutes,13.962673,12.440574,0.0,role_aware_pmf_cal_v1,4.060622,3,0,0.213328217795,0.786671782205,0.659766828388,0.543748139081,0.443929496964,0.358760291289,0.286380849135,0.227661417527,0.177119347011,0.135760154482,0.099754319945,0.075890628512,0.059102637416,0.046623855215,0.037046295085,0.028112621344,0.022945050393,0.01720699694,0.012895399151,0.009746538059,0.007638674366,,,,,close_lock,2026-05-12T21:20:12Z,41e2363a#phase10c,6532ad32-e85c-4109-81cb-a4d8504b58ba,ok,0.0,medium,full,current_phase8,fresh,projected,derived_from_projected_minutes
"{""0"": 0.3133976210716077, ""1"": 0.24983057396587496, ""2"": 0.17778131151927778, ""3"": 0.11636453666413667, ""4"": 0.06216558728588534, ""5"": 0.03337094105709559, ""6"": 0.020195225047686192, ""7"": 0.012071679700643228, ""8"": 0.00564754802876945, ""9"": 0.0039389593522412124, ""10"": 0.0029317753797523487, ""11"": 0.000789968086234271, ""12"": 0.0006153375812751811, ""13"": 0.00046025064016506104, ""14"": 0.00018735553294285128, ""15"": 0.0001207233108290554, ""16"": 6.036165541452459e-05, ""17"": 5.019280993830318e-05, ""18"": 1.0028540180842949e-05, ""19"": 1.0022770049646847e-05}",Harrison Barnes,30,SAS,MIN,True,21707976,,reb,,,,,,stat_grid:pmf_sim_v1+role_aware_pmf_cal_v1:bench,phase8_role_aware_pmf_cal_v1+monotone_inactive_global_v1,bench,derived_from_projected_minutes,13.962673,12.440574,0.0,role_aware_pmf_cal_v1,1.714307,1,0,0.313397621072,0.686602378928,0.436771804963,0.258990493443,0.142625956779,0.080460369493,0.047089428436,0.026894203388,0.014822523688,0.009174975659,0.005236016307,0.002304240927,0.001514272841,0.00089893526,0.000438684619,0.000251329086,0.000130605776,7.024412e-05,2.005131e-05,1.002277e-05,0.0,,,,,close_lock,2026-05-12T21:20:12Z,41e2363a#phase10c,6532ad32-e85c-4109-81cb-a4d8504b58ba,ok,0.0,medium,full,current_phase8,fresh,projected,derived_from_projected_minutes
"{""0"": 0.5285985236641754, ""1"": 0.26468180000428504, ""2"": 0.12398707975035565, ""3"": 0.04773864675783893, ""4"": 0.02128300857050389, ""5"": 0.007680662220425997, ""6"": 0.003078677872723764, ""7"": 0.0015587700556502866, ""8"": 0.0008801620797699532, ""9"": 0.00033184246027877896, ""10"": 0.00011061415342622707, ""11"": 5.017022277120191e-05, ""12"": 1.0023988750196517e-05, ""13"": 1.0018199044842508e-05}",Harrison Barnes,30,SAS,MIN,True,21707976,,ast,,,,,,stat_grid:pmf_sim_v1+role_aware_pmf_cal_v1:bench,phase8_role_aware_pmf_cal_v1+monotone_inactive_global_v1,bench,derived_from_projected_minutes,13.962673,12.440574,0.0,role_aware_pmf_cal_v1,0.820727,0,0,0.528598523664,0.471401476336,0.206719676332,0.082732596581,0.034993949823,0.013710941253,0.006030279032,0.00295160116,0.001392831104,0.000512669024,0.000180826564,7.0212411e-05,2.0042188e-05,1.0018199e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,close_lock,2026-05-12T21:20:12Z,41e2363a#phase10c,6532ad32-e85c-4109-81cb-a4d8504b58ba,ok,0.0,medium,full,current_phase8,fresh,projected,derived_from_projected_minutes
"{""0"": 1.0}",Harrison Barnes,30,SAS,MIN,True,21707976,,fg3m,,,,,,stat_grid:fg3m_hurdle_v1+role_aware_pmf_cal_v1:bench,phase8_role_aware_pmf_cal_v1+monotone_inactive_global_v1,bench,derived_from_projected_minutes,13.962673,12.440574,0.0,role_aware_pmf_cal_v1,0.0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,close_lock,2026-05-12T21:20:12Z,41e2363a#phase10c,6532ad32-e85c-4109-81cb-a4d8504b58ba,ok,0.0,medium,full,current_phase8,fresh,projected,derived_from_projected_minutes
"{""0"": 0.7101061390929024, ""1"": 0.20411431887237336, ""2"": 0.05710167133882381, ""3"": 0.018597030472906294, ""4"": 0.006595525411317915, ""5"": 0.001932848688789653, ""6"": 0.0008784265345561353, ""7"": 0.0003874023282554427, ""8"": 0.0001782050709974941, ""9"": 4.6488279390653726e-05, ""10"": 3.099218626043582e-05, ""11"": 3.095172342620771e-05}",Harrison Barnes,30,SAS,MIN,True,21707976,,tov,,,,,,stat_grid:pmf_sim_v1+role_aware_pmf_cal_v1:bench,phase8_role_aware_pmf_cal_v1+monotone_inactive_global_v1,bench,derived_from_projected_minutes,13.962673,12.440574,0.0,role_aware_pmf_cal_v1,0.420632,0,0,0.710106139093,0.289893860907,0.085779542035,0.028677870696,0.010080840223,0.003485314812,0.001552466123,0.000674039588,0.00028663726,0.000108432189,6.194391e-05,3.0951723e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,close_lock,2026-05-12T21:20:12Z,41e2363a#phase10c,6532ad32-e85c-4109-81cb-a4d8504b58ba,ok,0.0,medium,full,current_phase8,fresh,projected,derived_from_projected_minutes
"{""0"": 0.6487708164705992, ""1"": 0.21432240771893163, ""2"": 0.08789099763367755, ""3"": 0.003095289024721814, ""4"": 0.003420587213584835, ""5"": 0.008229886965481482, ""6"": 0.007733534275665982, ""7"": 0.007136165770822676, ""8"": 0.009466181718959615, ""9"": 0.00973413320755525, ""10"": 0.00019999999999999876}",Harrison Barnes,30,SAS,MIN,True,21707976,,stl,,,,,,stat_grid:hurdle_v1+role_aware_pmf_cal_v1:bench,phase8_role_aware_pmf_cal_v1+monotone_inactive_global_v1,bench,derived_from_projected_minutes,13.962673,12.440574,0.0,role_aware_pmf_cal_v1,0.715913,0,0,0.648770816471,0.351229183529,0.13690677581,0.049015778177,0.045920489152,0.042499901938,0.034270014973,0.026536480697,0.019400314927,0.009934133208,0.0002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,close_lock,2026-05-12T21:20:12Z,41e2363a#phase10c,6532ad32-e85c-4109-81cb-a4d8504b58ba,ok,0.0,medium,full,current_phase8,fresh,projected,derived_from_projected_minutes
"{""0"": 0.9329698578525655, ""1"": 0.047333894097693986, ""2"": 0.0033018850845394996, ""3"": 0.0005019093728430081, ""4"": 0.0014439392088707432, ""5"": 0.0028066463348903493, ""6"": 0.002556333250857985, ""7"": 0.0025468563862965808, ""8"": 0.003456245007924537, ""9"": 0.002882433403517883, ""10"": 0.00020000000000000036}",Harrison Barnes,30,SAS,MIN,True,21707976,,blk,,,,,,stat_grid:hurdle_v1+role_aware_pmf_cal_v1:bench,phase8_role_aware_pmf_cal_v1+monotone_inactive_global_v1,bench,derived_from_projected_minutes,13.962673,12.440574,0.0,role_aware_pmf_cal_v1,0.16401,0,0,0.932969857853,0.067030142147,0.01969624805,0.016394362965,0.015892453592,0.014448514383,0.011641868049,0.009085534798,0.006538678411,0.003082433404,0.0002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,close_lock,2026-05-12T21:20:12Z,41e2363a#phase10c,6532ad32-e85c-4109-81cb-a4d8504b58ba,ok,0.0,medium,full,current_phase8,fresh,projected,derived_from_projected_minutes
"{""0"": 0.6145013520880426, ""1"": 0.23324046895140693, ""2"": 0.10567820111397049, ""3"": 0.006028526727867601, ""4"": 0.0024108647351417448, ""5"": 0.0016378546102022362, ""6"": 0.0012487155624098314, ""7"": 0.0012635849203742656, ""8"": 0.001590516516141437, ""9"": 0.004968602315434715, ""10"": 0.02111199199125043, ""11"": 0.004514536138092405, ""12"": 0.0009029072276184754, ""13"": 0.00022551939907142319, ""16"": 0.00022549174469366456, ""17"": 0.00045086595828185356}",Harrison Barnes,30,SAS,MIN,True,21707976,,stocks,,,,,,stat_grid:joint_sampler_v1+joint_combo_pmf_v1+role_aware_pmf_cal_v1:bench,phase8_role_aware_pmf_cal_v1+monotone_inactive_global_v1,bench,derived_from_projected_minutes,13.962673,12.440574,0.0,role_aware_pmf_cal_v1,0.840113,0,0,0.614501352088,0.385498647912,0.152258178961,0.046579977847,0.040551451119,0.038140586384,0.036502731773,0.035254016211,0.033990431291,0.032399914774,0.027431312459,0.006319320468,0.00180478433,0.000901877102,0.000676357703,0.000676357703,0.000676357703,0.000450865958,0.0,0.0,0.0,,,,,close_lock,2026-05-12T21:20:12Z,41e2363a#phase10c,6532ad32-e85c-4109-81cb-a4d8504b58ba,ok,0.0,medium,full,current_phase8,fresh,projected,derived_from_projected_minutes
"{""0"": 0.11191287481227834, ""1"": 0.11085464919694006, ""2"": 0.12685015006983824, ""3"": 0.11253332517719729, ""4"": 0.09433053864380721, ""5"": 0.09384145012878577, ""6"": 0.0760204579005302, ""7"": 0.05932626827692112, ""8"": 0.04554753811834243, ""9"": 0.04176138910921012, ""10"": 0.0321688049521683, ""11"": 0.02265591102279917, ""12"": 0.01609970916173773, ""13"": 0.013235468763914494, ""14"": 0.010616419028210748, ""15"": 0.006830713996581333, ""16"": 0.006113349320301422, ""17"": 0.005216936289569062, ""18"": 0.0041730627302788564, ""19"": 0.0023962168277548235, ""20"": 0.0014590416371457154, ""21"": 0.0010962477161515574, ""22"": 0.0010319941878890793, ""23"": 0.0009226910850238934, ""24"": 0.0005158208407873915, ""25"": 0.0003972097792077788, ""26"": 0.00027380387263612746, ""27"": 0.0003514385132109694, ""28"": 0.00019245817546106723, ""29"": 0.0003744939433297648, ""30"": 0.0002900335242487708, ""31"": 0.0001461360561178258, ""32"": 0.00013774765680921804, ""33"": 6.11183630487987e-05, ""34"": 4.1218148425908334e-05, ""36"": 4.0108339010306e-05, ""37"": 1.9719727866377964e-05, ""38"": 3.008880570425949e-05, ""40"": 3.0880993195449816e-05, ""41"": 3.188443068428063e-05, ""43"": 3.392442989003446e-05, ""45"": 3.670624698878092e-05}",Harrison Barnes,30,SAS,MIN,True,21707976,,pa,,,,,,stat_grid:joint_sampler_v1+joint_combo_pmf_v1+role_aware_pmf_cal_v1:bench,phase8_role_aware_pmf_cal_v1+monotone_inactive_global_v1,bench,derived_from_projected_minutes,13.962673,12.440574,0.0,role_aware_pmf_cal_v1,4.836042,4,2,0.111912874812,0.888087125188,0.777232475991,0.650382325921,0.537849000744,0.4435184621,0.349677011971,0.273656554071,0.214330285794,0.168782747675,0.127021358566,0.094852553614,0.072196642591,0.056096933429,0.042861464666,0.032245045637,0.025414331641,0.01930098232,0.014084046031,0.009910983301,0.007514766473,,,,,close_lock,2026-05-12T21:20:12Z,41e2363a#phase10c,6532ad32-e85c-4109-81cb-a4d8504b58ba,ok,0.0,medium,full,current_phase8,fresh,projected,derived_from_projected_minutes
"{""0"": 0.08134335602856851, ""1"": 0.10014042729449123, ""2"": 0.10124114463974772, ""3"": 0.09927869754193559, ""4"": 0.10006874511676804, ""5"": 0.08738621725613592, ""6"": 0.07914369031788308, ""7"": 0.0687148185675215, ""8"": 0.05458796841690062, ""9"": 0.04519021872645503, ""10"": 0.03981188006958768, ""11"": 0.027714375816230142, ""12"": 0.02528210631164741, ""13"": 0.018274182807309334, ""14"": 0.014983490993738717, ""15"": 0.012422472936403871, ""16"": 0.008837088664828957, ""17"": 0.006779964756785388, ""18"": 0.006588265342460482, ""19"": 0.005091887241257519, ""20"": 0.0037782266792378938, ""21"": 0.002139282074567236, ""22"": 0.0030096297978710815, ""23"": 0.00197372258916659, ""24"": 0.0007602004073915121, ""25"": 0.0007413635688731656, ""26"": 0.0005691489256883331, ""27"": 0.0007355902433064846, ""28"": 0.0004761080994438037, ""29"": 0.0006630625434046941, ""30"": 0.0005197652769941193, ""31"": 0.0001669498770822656, ""32"": 0.0004586891581796232, ""33"": 0.00033811922718505517, ""34"": 9.612829817820638e-05, ""35"": 0.0001844134583807651, ""36"": 0.00012227498503919633, ""37"": 0.00016399749941463056, ""38"": 3.6164883619265134e-05, ""39"": 1.922396798827149e-05, ""40"": 5.300502013693093e-05, ""41"": 2.7961877038579655e-05, ""42"": 2.6669870630515823e-05, ""43"": 5.930282452501714e-05}",Harrison Barnes,30,SAS,MIN,True,21707976,,pr,,,,,,stat_grid:joint_sampler_v1+joint_combo_pmf_v1+role_aware_pmf_cal_v1:bench,phase8_role_aware_pmf_cal_v1+monotone_inactive_global_v1,bench,derived_from_projected_minutes,13.962673,12.440574,0.0,role_aware_pmf_cal_v1,5.760919,5,2,0.081343356029,0.918656643971,0.818516216677,0.717275072037,0.617996374495,0.517927629378,0.430541412122,0.351397721804,0.282682903237,0.22809493482,0.182904716094,0.143092836024,0.115378460208,0.090096353896,0.071822171089,0.056838680095,0.044416207159,0.035579118494,0.028799153737,0.022210888395,0.017119001153,,,,,close_lock,2026-05-12T21:20:12Z,41e2363a#phase10c,6532ad32-e85c-4109-81cb-a4d8504b58ba,ok,0.0,medium,full,current_phase8,fresh,projected,derived_from_projected_minutes
"{""0"": 0.05347147863282306, ""1"": 0.07626590898770745, ""2"": 0.08562607269727956, ""3"": 0.0934976325035982, ""4"": 0.09801306622160287, ""5"": 0.09006991774325572, ""6"": 0.07816640681650842, ""7"": 0.07838015584047035, ""8"": 0.06087806025380674, ""9"": 0.055265410587609864, ""10"": 0.04596110606513078, ""11"": 0.03629343986693602, ""12"": 0.029785167429630457, ""13"": 0.024934790691158497, ""14"": 0.01829358926680056, ""15"": 0.015763191931407926, ""16"": 0.011498784874620324, ""17"": 0.010001077660212517, ""18"": 0.008226902062776476, ""19"": 0.0061757696883591885, ""20"": 0.004789684484191134, ""21"": 0.0033612873952669244, ""22"": 0.0025883886590887537, ""23"": 0.003173913655882709, ""24"": 0.0019380957671818059, ""25"": 0.0012637527786593767, ""26"": 0.0009859575931012018, ""27"": 0.0009469261150832457, ""28"": 0.000600491145864268, ""29"": 0.0005392943368915098, ""30"": 0.00037455379016565374, ""31"": 0.00047849153816250474, ""32"": 0.0006816669130960262, ""33"": 0.0003224428356793364, ""34"": 0.00012037824427783326, ""35"": 0.00027988892102377786, ""36"": 0.00015051601954796273, ""37"": 0.00014933485695351202, ""38"": 8.32399126857197e-05, ""39"": 5.3564757995969564e-05, ""40"": 0.00010767616275539865, ""41"": 5.721216941947607e-05, ""42"": 0.00014264278389717843, ""43"": 0.00010654231422436327, ""45"": 0.00010028406410804121, ""52"": 3.584296310129018e-05}",Harrison Barnes,30,SAS,MIN,True,21707976,,pra,,,,,,stat_grid:joint_sampler_v1+joint_combo_pmf_v1+role_aware_pmf_cal_v1:bench,phase8_role_aware_pmf_cal_v1+monotone_inactive_global_v1,bench,derived_from_projected_minutes,13.962673,12.440574,0.0,role_aware_pmf_cal_v1,6.595179,6,4,0.053471478633,0.946528521367,0.870262612379,0.784636539682,0.691138907179,0.593125840957,0.503055923214,0.424889516397,0.346509360557,0.285631300303,0.230365889715,0.18440478365,0.148111343783,0.118326176354,0.093391385662,0.075097796396,0.059334604464,0.04783581959,0.037834741929,0.029607839867,0.023432070178,,,,,close_lock,2026-05-12T21:20:12Z,41e2363a#phase10c,6532ad32-e85c-4109-81cb-a4d8504b58ba,ok,0.0,medium,full,current_phase8,fresh,projected,derived_from_projected_minutes
"{""0"": 0.41509554409279814, ""1"": 0.23055871322264618, ""2"": 0.1369942720163595, ""3"": 0.08113140598111847, ""4"": 0.05097448714429955, ""5"": 0.026740012673410384, ""6"": 0.014443334641666679, ""7"": 0.010001245260052066, ""8"": 0.007300185192825547, ""9"": 0.004656713413147426, ""10"": 0.003923369313963159, ""11"": 0.003952152515604265, ""12"": 0.0027877298527829593, ""13"": 0.0018383510583742581, ""14"": 0.0016242551977198177, ""15"": 0.0013056082502256872, ""16"": 0.0013088755151016175, ""17"": 0.0007786912190569558, ""18"": 0.0006278105690012173, ""19"": 0.00045880627638506704, ""20"": 0.00025194557959216035, ""21"": 0.000412933341367809, ""22"": 0.0007810883326591317, ""23"": 0.0002543044072165315, ""24"": 0.00013600324126768649, ""25"": 0.0003701923446888055, ""26"": 8.111696884070027e-05, ""27"": 0.00040861549057541637, ""28"": 0.00021269125690097859, ""29"": 0.00011767164533977495, ""30"": 9.787985228555481e-05, ""31"": 6.983710070498492e-05, ""32"": 8.315762368314566e-05, ""34"": 8.315762368314566e-05, ""35"": 2.7604296786357455e-05, ""37"": 5.5165501907201704e-05, ""38"": 2.7551260890348005e-05, ""41"": 2.752072507142886e-05}",Bismack Biyombo,48,SAS,MIN,True,21707976,,pts,,,,,,stat_grid:pmf_sim_v1+role_aware_pmf_cal_v1:inactive_risk,phase8_role_aware_pmf_cal_v1+monotone_inactive_global_v1,inactive_risk,derived_from_projected_minutes,6.458964,3.505895,0.0,role_aware_pmf_cal_v1,1.666644,1,0,0.415095544093,0.584904455907,0.354345742685,0.217351470668,0.136220064687,0.085245577543,0.058505564869,0.044062230228,0.034060984968,0.026760799775,0.022104086362,0.018180717048,0.014228564532,0.011440834679,0.009602483621,0.007978228423,0.006672620173,0.005363744658,0.004585053439,0.00395724287,0.003498436593,,,,,close_lock,2026-05-12T21:20:12Z,41e2363a#phase10c,6532ad32-e85c-4109-81cb-a4d8504b58ba,ok,0.0,low,full,current_phase8,fresh,projected,derived_from_projected_minutes
"{""0"": 0.47752481982431355, ""1"": 0.277458034710056, ""2"": 0.12770567961038343, ""3"": 0.05727305435940056, ""4"": 0.024099621581841507, ""5"": 0.012792984334401904, ""6"": 0.007420663369253913, ""7"": 0.004645578337297065, ""8"": 0.003001199314225078, ""9"": 0.002239645729212176, ""10"": 0.002231275994450779, ""11"": 0.0011848170373186125, ""12"": 0.0007057199188546313, ""13"": 0.00047782253359616663, ""14"": 0.00031461431815631895, ""15"": 0.0001543705427369677, ""16"": 0.000253129739912719, ""17"": 0.0001365881220707241, ""18"": 0.00010731923876986383, ""19"": 4.8781472168111195e-05, ""20"": 6.829406103535566e-05, ""21"": 1.9512588867244475e-05, ""22"": 5.853776660173343e-05, ""23"": 9.756294433622238e-06, ""24"": 2.9268883300866717e-05, ""26"": 1.9463558908302184e-05, ""27"": 9.726122151188422e-06, ""30"": 9.72063628166129e-06}",Bismack Biyombo,48,SAS,MIN,True,21707976,,reb,,,,,,stat_grid:pmf_sim_v1+role_aware_pmf_cal_v1:inactive_risk,phase8_role_aware_pmf_cal_v1+monotone_inactive_global_v1,inactive_risk,derived_from_projected_minutes,6.458964,3.505895,0.0,role_aware_pmf_cal_v1,1.057289,1,0,0.477524819824,0.522475180176,0.245017145466,0.117311465855,0.060038411496,0.035938789914,0.02314580558,0.01572514221,0.011079563873,0.008078364559,0.00583871883,0.003607442835,0.002422625798,0.001716905879,0.001239083345,0.000924469027,0.000770098485,0.000516968745,0.000380380623,0.000273061384,0.000224279912,,,,,close_lock,2026-05-12T21:20:12Z,41e2363a#phase10c,6532ad32-e85c-4109-81cb-a4d8504b58ba,ok,0.0,low,full,current_phase8,fresh,projected,derived_from_projected_minutes
"{""0"": 0.8292411052489171, ""1"": 0.13161202416426807, ""2"": 0.026422802012661017, ""3"": 0.006974699616688115, ""4"": 0.0031889251129858655, ""5"": 0.0011691576070215226, ""6"": 0.0006228817561953937, ""7"": 0.00036777665991569186, ""8"": 0.0002115595930930638, ""9"": 0.00011134715425958483, ""10"": 4.443643063283658e-05, ""11"": 1.110057173561941e-05, ""12"": 2.2184071626073565e-05}",Bismack Biyombo,48,SAS,MIN,True,21707976,,ast,,,,,,stat_grid:pmf_sim_v1+role_aware_pmf_cal_v1:inactive_risk,phase8_role_aware_pmf_cal_v1+monotone_inactive_global_v1,inactive_risk,derived_from_projected_minutes,6.458964,3.505895,0.0,role_aware_pmf_cal_v1,0.233822,0,0,0.829241105249,0.170758894751,0.039146870587,0.012724068574,0.005749368957,0.002560443844,0.001391286237,0.000768404481,0.000400627821,0.000189068228,7.7721074e-05,3.3284643e-05,2.2184072e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,close_lock,2026-05-12T21:20:12Z,41e2363a#phase10c,6532ad32-e85c-4109-81cb-a4d8504b58ba,ok,0.0,low,full,current_phase8,fresh,projected,derived_from_projected_minutes
"{""0"": 1.0}",Bismack Biyombo,48,SAS,MIN,True,21707976,,fg3m,,,,,,stat_grid:fg3m_hurdle_v1+role_aware_pmf_cal_v1:inactive_risk,phase8_role_aware_pmf_cal_v1+monotone_inactive_global_v1,inactive_risk,derived_from_projected_minutes,6.458964,3.505895,0.0,role_aware_pmf_cal_v1,0.0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,close_lock,2026-05-12T21:20:12Z,41e2363a#phase10c,6532ad32-e85c-4109-81cb-a4d8504b58ba,ok,0.0,low,full,current_phase8,fresh,projected,derived_from_projected_minutes
"{""0"": 0.8013012449480384, ""1"": 0.15214316420558227, ""2"": 0.031880625258558316, ""3"": 0.008556491582698906, ""4"": 0.0030690261763407184, ""5"": 0.0012634029741300764, ""6"": 0.0006260340349690706, ""7"": 0.0005002754294250368, ""8"": 0.00032601255840371534, ""9"": 0.00013195746411581523, ""10"": 8.538424148670648e-05, ""11"": 6.985983394362917e-05, ""12"": 4.6521292307155224e-05}",Bismack Biyombo,48,SAS,MIN,True,21707976,,tov,,,,,,stat_grid:pmf_sim_v1+role_aware_pmf_cal_v1:inactive_risk,phase8_role_aware_pmf_cal_v1+monotone_inactive_global_v1,inactive_risk,derived_from_projected_minutes,6.458964,3.505895,0.0,role_aware_pmf_cal_v1,0.273401,0,0,0.801301244948,0.198698755052,0.046555590846,0.014674965588,0.006118474005,0.003049447829,0.001786044855,0.00116001082,0.00065973539,0.000333722832,0.000201765368,0.000116381126,4.6521292e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,close_lock,2026-05-12T21:20:12Z,41e2363a#phase10c,6532ad32-e85c-4109-81cb-a4d8504b58ba,ok,0.0,low,full,current_phase8,fresh,projected,derived_from_projected_minutes
"{""0"": 0.7855825818339867, ""1"": 0.1384197549328548, ""2"": 0.035262303565004795, ""3"": 0.0007570990958808569, ""4"": 0.0009606612157502242, ""5"": 0.00649599211499379, ""6"": 0.006825747278812417, ""7"": 0.006084505313992841, ""8"": 0.008881067645002176, ""9"": 0.0105302870037215, ""10"": 0.00019999999999999882}",Bismack Biyombo,48,SAS,MIN,True,21707976,,stl,,,,,,stat_grid:hurdle_v1+role_aware_pmf_cal_v1:inactive_risk,phase8_role_aware_pmf_cal_v1+monotone_inactive_global_v1,inactive_risk,derived_from_projected_minutes,6.458964,3.505895,0.0,role_aware_pmf_cal_v1,0.498905,0,0,0.785582581834,0.214417418166,0.075997663233,0.040735359668,0.039978260572,0.039017599357,0.032521607242,0.025695859963,0.019611354649,0.010730287004,0.0002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,close_lock,2026-05-12T21:20:12Z,41e2363a#phase10c,6532ad32-e85c-4109-81cb-a4d8504b58ba,ok,0.0,low,full,current_phase8,fresh,projected,derived_from_projected_minutes
