player_id,player_name,game_id,stat,role_bucket,injury_freshness_status,lineup_freshness_status,market_coverage_status,source_row_id,k,p_k
666682,Keldon Johnson,21713530,pa,rotation,fallback_used,projected,full,56,26,0.006
666682,Keldon Johnson,21713530,pa,rotation,fallback_used,projected,full,56,27,0.005
666682,Keldon Johnson,21713530,pa,rotation,fallback_used,projected,full,56,28,0.0033
666682,Keldon Johnson,21713530,pa,rotation,fallback_used,projected,full,56,29,0.0019
666682,Keldon Johnson,21713530,pa,rotation,fallback_used,projected,full,56,30,0.0013
666682,Keldon Johnson,21713530,pa,rotation,fallback_used,projected,full,56,31,0.0009
666682,Keldon Johnson,21713530,pa,rotation,fallback_used,projected,full,56,32,0.0005
666682,Keldon Johnson,21713530,pa,rotation,fallback_used,projected,full,56,33,0.0003
666682,Keldon Johnson,21713530,pa,rotation,fallback_used,projected,full,56,34,0.0004
666682,Keldon Johnson,21713530,pa,rotation,fallback_used,projected,full,56,35,0.0004
666682,Keldon Johnson,21713530,pa,rotation,fallback_used,projected,full,56,36,0.0002
666682,Keldon Johnson,21713530,pa,rotation,fallback_used,projected,full,56,37,0.0001
666682,Keldon Johnson,21713530,pa,rotation,fallback_used,projected,full,56,38,0.0001
666682,Keldon Johnson,21713530,pa,rotation,fallback_used,projected,full,56,39,0.0002
666682,Keldon Johnson,21713530,pa,rotation,fallback_used,projected,full,56,40,0.0004
666682,Keldon Johnson,21713530,pa,rotation,fallback_used,projected,full,56,41,0.0004
666682,Keldon Johnson,21713530,pa,rotation,fallback_used,projected,full,56,42,0.0003
666682,Keldon Johnson,21713530,pa,rotation,fallback_used,projected,full,56,43,0.0002
666682,Keldon Johnson,21713530,pa,rotation,fallback_used,projected,full,56,44,0.0001
666682,Keldon Johnson,21713530,pa,rotation,fallback_used,projected,full,56,45,0.0001
666682,Keldon Johnson,21713530,pa,rotation,fallback_used,projected,full,56,46,0.0001
666682,Keldon Johnson,21713530,pa,rotation,fallback_used,projected,full,56,47,0.0
666682,Keldon Johnson,21713530,pa,rotation,fallback_used,projected,full,56,48,0.0
666682,Keldon Johnson,21713530,pa,rotation,fallback_used,projected,full,56,49,0.0
666682,Keldon Johnson,21713530,pa,rotation,fallback_used,projected,full,56,50,0.0
666682,Keldon Johnson,21713530,pa,rotation,fallback_used,projected,full,56,51,0.0
666682,Keldon Johnson,21713530,pa,rotation,fallback_used,projected,full,56,52,0.0
666682,Keldon Johnson,21713530,pa,rotation,fallback_used,projected,full,56,53,0.0
666682,Keldon Johnson,21713530,pa,rotation,fallback_used,projected,full,56,54,0.0
666682,Keldon Johnson,21713530,pa,rotation,fallback_used,projected,full,56,55,0.0
666682,Keldon Johnson,21713530,pa,rotation,fallback_used,projected,full,56,56,0.0
666682,Keldon Johnson,21713530,pa,rotation,fallback_used,projected,full,56,57,0.0
666682,Keldon Johnson,21713530,pa,rotation,fallback_used,projected,full,56,58,0.0
666682,Keldon Johnson,21713530,pa,rotation,fallback_used,projected,full,56,59,0.0
666682,Keldon Johnson,21713530,pa,rotation,fallback_used,projected,full,56,60,0.0
666682,Keldon Johnson,21713530,pa,rotation,fallback_used,projected,full,56,61,0.0
666682,Keldon Johnson,21713530,pa,rotation,fallback_used,projected,full,56,62,0.0
666682,Keldon Johnson,21713530,pa,rotation,fallback_used,projected,full,56,63,0.0
666682,Keldon Johnson,21713530,pa,rotation,fallback_used,projected,full,56,64,0.0
666682,Keldon Johnson,21713530,pa,rotation,fallback_used,projected,full,56,65,0.0
666682,Keldon Johnson,21713530,pa,rotation,fallback_used,projected,full,56,66,0.0
666682,Keldon Johnson,21713530,pa,rotation,fallback_used,projected,full,56,67,0.0
666682,Keldon Johnson,21713530,pa,rotation,fallback_used,projected,full,56,68,0.0
666682,Keldon Johnson,21713530,pa,rotation,fallback_used,projected,full,56,69,0.0
666682,Keldon Johnson,21713530,pa,rotation,fallback_used,projected,full,56,70,0.0
666682,Keldon Johnson,21713530,pa,rotation,fallback_used,projected,full,56,71,0.0
666682,Keldon Johnson,21713530,pa,rotation,fallback_used,projected,full,56,72,0.0
666682,Keldon Johnson,21713530,pa,rotation,fallback_used,projected,full,56,73,0.0
666682,Keldon Johnson,21713530,pa,rotation,fallback_used,projected,full,56,74,0.0
666682,Keldon Johnson,21713530,pa,rotation,fallback_used,projected,full,56,75,0.0
666682,Keldon Johnson,21713530,pa,rotation,fallback_used,projected,full,56,76,0.0
666682,Keldon Johnson,21713530,pa,rotation,fallback_used,projected,full,56,77,0.0
666682,Keldon Johnson,21713530,pa,rotation,fallback_used,projected,full,56,78,0.0
666682,Keldon Johnson,21713530,pa,rotation,fallback_used,projected,full,56,79,0.0
666682,Keldon Johnson,21713530,pa,rotation,fallback_used,projected,full,56,80,0.0
666682,Keldon Johnson,21713530,pa,rotation,fallback_used,projected,full,56,81,0.0
666682,Keldon Johnson,21713530,pa,rotation,fallback_used,projected,full,56,82,0.0
666682,Keldon Johnson,21713530,pa,rotation,fallback_used,projected,full,56,83,0.0
666682,Keldon Johnson,21713530,pa,rotation,fallback_used,projected,full,56,84,0.0
666682,Keldon Johnson,21713530,pa,rotation,fallback_used,projected,full,56,85,0.0
666682,Keldon Johnson,21713530,pa,rotation,fallback_used,projected,full,56,86,0.0
666682,Keldon Johnson,21713530,pa,rotation,fallback_used,projected,full,56,87,0.0
666682,Keldon Johnson,21713530,pa,rotation,fallback_used,projected,full,56,88,0.0
666682,Keldon Johnson,21713530,pa,rotation,fallback_used,projected,full,56,89,0.0
666682,Keldon Johnson,21713530,pa,rotation,fallback_used,projected,full,56,90,0.0
666682,Keldon Johnson,21713530,pa,rotation,fallback_used,projected,full,56,91,0.0
666682,Keldon Johnson,21713530,pa,rotation,fallback_used,projected,full,56,92,0.0
666682,Keldon Johnson,21713530,pa,rotation,fallback_used,projected,full,56,93,0.0
666682,Keldon Johnson,21713530,pr,rotation,fallback_used,projected,full,57,0,0.0011
666682,Keldon Johnson,21713530,pr,rotation,fallback_used,projected,full,57,1,0.0036
666682,Keldon Johnson,21713530,pr,rotation,fallback_used,projected,full,57,2,0.0082
666682,Keldon Johnson,21713530,pr,rotation,fallback_used,projected,full,57,3,0.0151
666682,Keldon Johnson,21713530,pr,rotation,fallback_used,projected,full,57,4,0.022
666682,Keldon Johnson,21713530,pr,rotation,fallback_used,projected,full,57,5,0.027
666682,Keldon Johnson,21713530,pr,rotation,fallback_used,projected,full,57,6,0.0305
666682,Keldon Johnson,21713530,pr,rotation,fallback_used,projected,full,57,7,0.0349
666682,Keldon Johnson,21713530,pr,rotation,fallback_used,projected,full,57,8,0.0401
666682,Keldon Johnson,21713530,pr,rotation,fallback_used,projected,full,57,9,0.0458
666682,Keldon Johnson,21713530,pr,rotation,fallback_used,projected,full,57,10,0.0508
666682,Keldon Johnson,21713530,pr,rotation,fallback_used,projected,full,57,11,0.0553
666682,Keldon Johnson,21713530,pr,rotation,fallback_used,projected,full,57,12,0.0593
666682,Keldon Johnson,21713530,pr,rotation,fallback_used,projected,full,57,13,0.0621
666682,Keldon Johnson,21713530,pr,rotation,fallback_used,projected,full,57,14,0.0623
666682,Keldon Johnson,21713530,pr,rotation,fallback_used,projected,full,57,15,0.0603
666682,Keldon Johnson,21713530,pr,rotation,fallback_used,projected,full,57,16,0.0575
666682,Keldon Johnson,21713530,pr,rotation,fallback_used,projected,full,57,17,0.0541
666682,Keldon Johnson,21713530,pr,rotation,fallback_used,projected,full,57,18,0.0502
666682,Keldon Johnson,21713530,pr,rotation,fallback_used,projected,full,57,19,0.0458
666682,Keldon Johnson,21713530,pr,rotation,fallback_used,projected,full,57,20,0.0412
666682,Keldon Johnson,21713530,pr,rotation,fallback_used,projected,full,57,21,0.0358
666682,Keldon Johnson,21713530,pr,rotation,fallback_used,projected,full,57,22,0.0298
666682,Keldon Johnson,21713530,pr,rotation,fallback_used,projected,full,57,23,0.0239
666682,Keldon Johnson,21713530,pr,rotation,fallback_used,projected,full,57,24,0.0188
666682,Keldon Johnson,21713530,pr,rotation,fallback_used,projected,full,57,25,0.0147
666682,Keldon Johnson,21713530,pr,rotation,fallback_used,projected,full,57,26,0.0117
666682,Keldon Johnson,21713530,pr,rotation,fallback_used,projected,full,57,27,0.0093
666682,Keldon Johnson,21713530,pr,rotation,fallback_used,projected,full,57,28,0.0074
666682,Keldon Johnson,21713530,pr,rotation,fallback_used,projected,full,57,29,0.0057
666682,Keldon Johnson,21713530,pr,rotation,fallback_used,projected,full,57,30,0.0043
666682,Keldon Johnson,21713530,pr,rotation,fallback_used,projected,full,57,31,0.003
666682,Keldon Johnson,21713530,pr,rotation,fallback_used,projected,full,57,32,0.002
666682,Keldon Johnson,21713530,pr,rotation,fallback_used,projected,full,57,33,0.0014
666682,Keldon Johnson,21713530,pr,rotation,fallback_used,projected,full,57,34,0.0009
666682,Keldon Johnson,21713530,pr,rotation,fallback_used,projected,full,57,35,0.0006
666682,Keldon Johnson,21713530,pr,rotation,fallback_used,projected,full,57,36,0.0004
666682,Keldon Johnson,21713530,pr,rotation,fallback_used,projected,full,57,37,0.0003
666682,Keldon Johnson,21713530,pr,rotation,fallback_used,projected,full,57,38,0.0003
666682,Keldon Johnson,21713530,pr,rotation,fallback_used,projected,full,57,39,0.0002
666682,Keldon Johnson,21713530,pr,rotation,fallback_used,projected,full,57,40,0.0002
666682,Keldon Johnson,21713530,pr,rotation,fallback_used,projected,full,57,41,0.0002
666682,Keldon Johnson,21713530,pr,rotation,fallback_used,projected,full,57,42,0.0003
666682,Keldon Johnson,21713530,pr,rotation,fallback_used,projected,full,57,43,0.0003
666682,Keldon Johnson,21713530,pr,rotation,fallback_used,projected,full,57,44,0.0003
666682,Keldon Johnson,21713530,pr,rotation,fallback_used,projected,full,57,45,0.0003
666682,Keldon Johnson,21713530,pr,rotation,fallback_used,projected,full,57,46,0.0002
666682,Keldon Johnson,21713530,pr,rotation,fallback_used,projected,full,57,47,0.0001
666682,Keldon Johnson,21713530,pr,rotation,fallback_used,projected,full,57,48,0.0001
666682,Keldon Johnson,21713530,pr,rotation,fallback_used,projected,full,57,49,0.0001
666682,Keldon Johnson,21713530,pr,rotation,fallback_used,projected,full,57,50,0.0
666682,Keldon Johnson,21713530,pr,rotation,fallback_used,projected,full,57,51,0.0
666682,Keldon Johnson,21713530,pr,rotation,fallback_used,projected,full,57,52,0.0
666682,Keldon Johnson,21713530,pr,rotation,fallback_used,projected,full,57,53,0.0
666682,Keldon Johnson,21713530,pr,rotation,fallback_used,projected,full,57,54,0.0
666682,Keldon Johnson,21713530,pr,rotation,fallback_used,projected,full,57,55,0.0
666682,Keldon Johnson,21713530,pr,rotation,fallback_used,projected,full,57,56,0.0
666682,Keldon Johnson,21713530,pr,rotation,fallback_used,projected,full,57,57,0.0
666682,Keldon Johnson,21713530,pr,rotation,fallback_used,projected,full,57,58,0.0
666682,Keldon Johnson,21713530,pr,rotation,fallback_used,projected,full,57,59,0.0
666682,Keldon Johnson,21713530,pr,rotation,fallback_used,projected,full,57,60,0.0
666682,Keldon Johnson,21713530,pr,rotation,fallback_used,projected,full,57,61,0.0
666682,Keldon Johnson,21713530,pr,rotation,fallback_used,projected,full,57,62,0.0
666682,Keldon Johnson,21713530,pr,rotation,fallback_used,projected,full,57,63,0.0
666682,Keldon Johnson,21713530,pr,rotation,fallback_used,projected,full,57,64,0.0
666682,Keldon Johnson,21713530,pr,rotation,fallback_used,projected,full,57,65,0.0
666682,Keldon Johnson,21713530,pr,rotation,fallback_used,projected,full,57,66,0.0
666682,Keldon Johnson,21713530,pr,rotation,fallback_used,projected,full,57,67,0.0
666682,Keldon Johnson,21713530,pr,rotation,fallback_used,projected,full,57,68,0.0
666682,Keldon Johnson,21713530,pr,rotation,fallback_used,projected,full,57,69,0.0
666682,Keldon Johnson,21713530,pr,rotation,fallback_used,projected,full,57,70,0.0
666682,Keldon Johnson,21713530,pr,rotation,fallback_used,projected,full,57,71,0.0
666682,Keldon Johnson,21713530,pr,rotation,fallback_used,projected,full,57,72,0.0
666682,Keldon Johnson,21713530,pr,rotation,fallback_used,projected,full,57,73,0.0
666682,Keldon Johnson,21713530,pr,rotation,fallback_used,projected,full,57,74,0.0
666682,Keldon Johnson,21713530,pr,rotation,fallback_used,projected,full,57,75,0.0
666682,Keldon Johnson,21713530,pr,rotation,fallback_used,projected,full,57,76,0.0
666682,Keldon Johnson,21713530,pr,rotation,fallback_used,projected,full,57,77,0.0
666682,Keldon Johnson,21713530,pr,rotation,fallback_used,projected,full,57,78,0.0
666682,Keldon Johnson,21713530,pr,rotation,fallback_used,projected,full,57,79,0.0
666682,Keldon Johnson,21713530,pr,rotation,fallback_used,projected,full,57,80,0.0
666682,Keldon Johnson,21713530,pr,rotation,fallback_used,projected,full,57,81,0.0
666682,Keldon Johnson,21713530,pr,rotation,fallback_used,projected,full,57,82,0.0
666682,Keldon Johnson,21713530,pr,rotation,fallback_used,projected,full,57,83,0.0
666682,Keldon Johnson,21713530,pr,rotation,fallback_used,projected,full,57,84,0.0
666682,Keldon Johnson,21713530,pr,rotation,fallback_used,projected,full,57,85,0.0
666682,Keldon Johnson,21713530,pr,rotation,fallback_used,projected,full,57,86,0.0
666682,Keldon Johnson,21713530,pr,rotation,fallback_used,projected,full,57,87,0.0
666682,Keldon Johnson,21713530,pr,rotation,fallback_used,projected,full,57,88,0.0
666682,Keldon Johnson,21713530,pr,rotation,fallback_used,projected,full,57,89,0.0
666682,Keldon Johnson,21713530,pr,rotation,fallback_used,projected,full,57,90,0.0
666682,Keldon Johnson,21713530,pr,rotation,fallback_used,projected,full,57,91,0.0
666682,Keldon Johnson,21713530,pr,rotation,fallback_used,projected,full,57,92,0.0
666682,Keldon Johnson,21713530,pr,rotation,fallback_used,projected,full,57,93,0.0
666682,Keldon Johnson,21713530,pr,rotation,fallback_used,projected,full,57,94,0.0
666682,Keldon Johnson,21713530,pr,rotation,fallback_used,projected,full,57,95,0.0
666682,Keldon Johnson,21713530,pr,rotation,fallback_used,projected,full,57,96,0.0
666682,Keldon Johnson,21713530,pr,rotation,fallback_used,projected,full,57,97,0.0
666682,Keldon Johnson,21713530,pr,rotation,fallback_used,projected,full,57,98,0.0
666682,Keldon Johnson,21713530,pr,rotation,fallback_used,projected,full,57,99,0.0
666682,Keldon Johnson,21713530,pr,rotation,fallback_used,projected,full,57,100,0.0
666682,Keldon Johnson,21713530,pr,rotation,fallback_used,projected,full,57,101,0.0
666682,Keldon Johnson,21713530,ra,rotation,fallback_used,projected,full,58,0,0.0088
666682,Keldon Johnson,21713530,ra,rotation,fallback_used,projected,full,58,1,0.0324
666682,Keldon Johnson,21713530,ra,rotation,fallback_used,projected,full,58,2,0.0746
666682,Keldon Johnson,21713530,ra,rotation,fallback_used,projected,full,58,3,0.1339
666682,Keldon Johnson,21713530,ra,rotation,fallback_used,projected,full,58,4,0.1864
666682,Keldon Johnson,21713530,ra,rotation,fallback_used,projected,full,58,5,0.1967
666682,Keldon Johnson,21713530,ra,rotation,fallback_used,projected,full,58,6,0.1593
666682,Keldon Johnson,21713530,ra,rotation,fallback_used,projected,full,58,7,0.1046
666682,Keldon Johnson,21713530,ra,rotation,fallback_used,projected,full,58,8,0.0588
666682,Keldon Johnson,21713530,ra,rotation,fallback_used,projected,full,58,9,0.0279
666682,Keldon Johnson,21713530,ra,rotation,fallback_used,projected,full,58,10,0.011
666682,Keldon Johnson,21713530,ra,rotation,fallback_used,projected,full,58,11,0.0038
666682,Keldon Johnson,21713530,ra,rotation,fallback_used,projected,full,58,12,0.0012
666682,Keldon Johnson,21713530,ra,rotation,fallback_used,projected,full,58,13,0.0004
666682,Keldon Johnson,21713530,ra,rotation,fallback_used,projected,full,58,14,0.0001
666682,Keldon Johnson,21713530,ra,rotation,fallback_used,projected,full,58,15,0.0
666682,Keldon Johnson,21713530,ra,rotation,fallback_used,projected,full,58,16,0.0
666682,Keldon Johnson,21713530,ra,rotation,fallback_used,projected,full,58,17,0.0
666682,Keldon Johnson,21713530,ra,rotation,fallback_used,projected,full,58,18,0.0
666682,Keldon Johnson,21713530,ra,rotation,fallback_used,projected,full,58,19,0.0
666682,Keldon Johnson,21713530,ra,rotation,fallback_used,projected,full,58,20,0.0
666682,Keldon Johnson,21713530,ra,rotation,fallback_used,projected,full,58,21,0.0
666682,Keldon Johnson,21713530,ra,rotation,fallback_used,projected,full,58,22,0.0
666682,Keldon Johnson,21713530,ra,rotation,fallback_used,projected,full,58,23,0.0
666682,Keldon Johnson,21713530,ra,rotation,fallback_used,projected,full,58,24,0.0
666682,Keldon Johnson,21713530,ra,rotation,fallback_used,projected,full,58,25,0.0
666682,Keldon Johnson,21713530,ra,rotation,fallback_used,projected,full,58,26,0.0
666682,Keldon Johnson,21713530,ra,rotation,fallback_used,projected,full,58,27,0.0
666682,Keldon Johnson,21713530,ra,rotation,fallback_used,projected,full,58,28,0.0
666682,Keldon Johnson,21713530,ra,rotation,fallback_used,projected,full,58,29,0.0
666682,Keldon Johnson,21713530,ra,rotation,fallback_used,projected,full,58,30,0.0
666682,Keldon Johnson,21713530,ra,rotation,fallback_used,projected,full,58,31,0.0
666682,Keldon Johnson,21713530,ra,rotation,fallback_used,projected,full,58,32,0.0
666682,Keldon Johnson,21713530,ra,rotation,fallback_used,projected,full,58,33,0.0
666682,Keldon Johnson,21713530,ra,rotation,fallback_used,projected,full,58,34,0.0
666682,Keldon Johnson,21713530,ra,rotation,fallback_used,projected,full,58,35,0.0
666682,Keldon Johnson,21713530,ra,rotation,fallback_used,projected,full,58,36,0.0
666682,Keldon Johnson,21713530,ra,rotation,fallback_used,projected,full,58,37,0.0
666682,Keldon Johnson,21713530,ra,rotation,fallback_used,projected,full,58,38,0.0
666682,Keldon Johnson,21713530,ra,rotation,fallback_used,projected,full,58,39,0.0
666682,Keldon Johnson,21713530,ra,rotation,fallback_used,projected,full,58,40,0.0
666682,Keldon Johnson,21713530,ra,rotation,fallback_used,projected,full,58,41,0.0
666682,Keldon Johnson,21713530,ra,rotation,fallback_used,projected,full,58,42,0.0
666682,Keldon Johnson,21713530,ra,rotation,fallback_used,projected,full,58,43,0.0
666682,Keldon Johnson,21713530,pra,rotation,fallback_used,projected,full,59,0,0.0003
666682,Keldon Johnson,21713530,pra,rotation,fallback_used,projected,full,59,1,0.0014
666682,Keldon Johnson,21713530,pra,rotation,fallback_used,projected,full,59,2,0.0039
666682,Keldon Johnson,21713530,pra,rotation,fallback_used,projected,full,59,3,0.0082
666682,Keldon Johnson,21713530,pra,rotation,fallback_used,projected,full,59,4,0.0142
666682,Keldon Johnson,21713530,pra,rotation,fallback_used,projected,full,59,5,0.0204
666682,Keldon Johnson,21713530,pra,rotation,fallback_used,projected,full,59,6,0.0256
666682,Keldon Johnson,21713530,pra,rotation,fallback_used,projected,full,59,7,0.0299
666682,Keldon Johnson,21713530,pra,rotation,fallback_used,projected,full,59,8,0.0344
666682,Keldon Johnson,21713530,pra,rotation,fallback_used,projected,full,59,9,0.0394
666682,Keldon Johnson,21713530,pra,rotation,fallback_used,projected,full,59,10,0.0447
666682,Keldon Johnson,21713530,pra,rotation,fallback_used,projected,full,59,11,0.0497
666682,Keldon Johnson,21713530,pra,rotation,fallback_used,projected,full,59,12,0.0543
666682,Keldon Johnson,21713530,pra,rotation,fallback_used,projected,full,59,13,0.0582
666682,Keldon Johnson,21713530,pra,rotation,fallback_used,projected,full,59,14,0.0608
666682,Keldon Johnson,21713530,pra,rotation,fallback_used,projected,full,59,15,0.0614
666682,Keldon Johnson,21713530,pra,rotation,fallback_used,projected,full,59,16,0.0602
666682,Keldon Johnson,21713530,pra,rotation,fallback_used,projected,full,59,17,0.0577
666682,Keldon Johnson,21713530,pra,rotation,fallback_used,projected,full,59,18,0.0545
666682,Keldon Johnson,21713530,pra,rotation,fallback_used,projected,full,59,19,0.0507
666682,Keldon Johnson,21713530,pra,rotation,fallback_used,projected,full,59,20,0.0465
666682,Keldon Johnson,21713530,pra,rotation,fallback_used,projected,full,59,21,0.0418
666682,Keldon Johnson,21713530,pra,rotation,fallback_used,projected,full,59,22,0.0365
666682,Keldon Johnson,21713530,pra,rotation,fallback_used,projected,full,59,23,0.0308
666682,Keldon Johnson,21713530,pra,rotation,fallback_used,projected,full,59,24,0.0251
666682,Keldon Johnson,21713530,pra,rotation,fallback_used,projected,full,59,25,0.02
666682,Keldon Johnson,21713530,pra,rotation,fallback_used,projected,full,59,26,0.0158
666682,Keldon Johnson,21713530,pra,rotation,fallback_used,projected,full,59,27,0.0125
666682,Keldon Johnson,21713530,pra,rotation,fallback_used,projected,full,59,28,0.0099
666682,Keldon Johnson,21713530,pra,rotation,fallback_used,projected,full,59,29,0.0078
666682,Keldon Johnson,21713530,pra,rotation,fallback_used,projected,full,59,30,0.0061
666682,Keldon Johnson,21713530,pra,rotation,fallback_used,projected,full,59,31,0.0046
666682,Keldon Johnson,21713530,pra,rotation,fallback_used,projected,full,59,32,0.0033
666682,Keldon Johnson,21713530,pra,rotation,fallback_used,projected,full,59,33,0.0023
666682,Keldon Johnson,21713530,pra,rotation,fallback_used,projected,full,59,34,0.0016
666682,Keldon Johnson,21713530,pra,rotation,fallback_used,projected,full,59,35,0.001
666682,Keldon Johnson,21713530,pra,rotation,fallback_used,projected,full,59,36,0.0007
666682,Keldon Johnson,21713530,pra,rotation,fallback_used,projected,full,59,37,0.0005
666682,Keldon Johnson,21713530,pra,rotation,fallback_used,projected,full,59,38,0.0004
666682,Keldon Johnson,21713530,pra,rotation,fallback_used,projected,full,59,39,0.0003
666682,Keldon Johnson,21713530,pra,rotation,fallback_used,projected,full,59,40,0.0002
666682,Keldon Johnson,21713530,pra,rotation,fallback_used,projected,full,59,41,0.0002
666682,Keldon Johnson,21713530,pra,rotation,fallback_used,projected,full,59,42,0.0002
666682,Keldon Johnson,21713530,pra,rotation,fallback_used,projected,full,59,43,0.0003
666682,Keldon Johnson,21713530,pra,rotation,fallback_used,projected,full,59,44,0.0003
666682,Keldon Johnson,21713530,pra,rotation,fallback_used,projected,full,59,45,0.0003
666682,Keldon Johnson,21713530,pra,rotation,fallback_used,projected,full,59,46,0.0003
666682,Keldon Johnson,21713530,pra,rotation,fallback_used,projected,full,59,47,0.0002
666682,Keldon Johnson,21713530,pra,rotation,fallback_used,projected,full,59,48,0.0001
666682,Keldon Johnson,21713530,pra,rotation,fallback_used,projected,full,59,49,0.0001
666682,Keldon Johnson,21713530,pra,rotation,fallback_used,projected,full,59,50,0.0001
666682,Keldon Johnson,21713530,pra,rotation,fallback_used,projected,full,59,51,0.0
666682,Keldon Johnson,21713530,pra,rotation,fallback_used,projected,full,59,52,0.0
666682,Keldon Johnson,21713530,pra,rotation,fallback_used,projected,full,59,53,0.0
666682,Keldon Johnson,21713530,pra,rotation,fallback_used,projected,full,59,54,0.0
666682,Keldon Johnson,21713530,pra,rotation,fallback_used,projected,full,59,55,0.0
666682,Keldon Johnson,21713530,pra,rotation,fallback_used,projected,full,59,56,0.0
666682,Keldon Johnson,21713530,pra,rotation,fallback_used,projected,full,59,57,0.0
666682,Keldon Johnson,21713530,pra,rotation,fallback_used,projected,full,59,58,0.0
666682,Keldon Johnson,21713530,pra,rotation,fallback_used,projected,full,59,59,0.0
666682,Keldon Johnson,21713530,pra,rotation,fallback_used,projected,full,59,60,0.0
666682,Keldon Johnson,21713530,pra,rotation,fallback_used,projected,full,59,61,0.0
666682,Keldon Johnson,21713530,pra,rotation,fallback_used,projected,full,59,62,0.0
666682,Keldon Johnson,21713530,pra,rotation,fallback_used,projected,full,59,63,0.0
666682,Keldon Johnson,21713530,pra,rotation,fallback_used,projected,full,59,64,0.0
666682,Keldon Johnson,21713530,pra,rotation,fallback_used,projected,full,59,65,0.0
666682,Keldon Johnson,21713530,pra,rotation,fallback_used,projected,full,59,66,0.0
666682,Keldon Johnson,21713530,pra,rotation,fallback_used,projected,full,59,67,0.0
666682,Keldon Johnson,21713530,pra,rotation,fallback_used,projected,full,59,68,0.0
666682,Keldon Johnson,21713530,pra,rotation,fallback_used,projected,full,59,69,0.0
666682,Keldon Johnson,21713530,pra,rotation,fallback_used,projected,full,59,70,0.0
666682,Keldon Johnson,21713530,pra,rotation,fallback_used,projected,full,59,71,0.0
666682,Keldon Johnson,21713530,pra,rotation,fallback_used,projected,full,59,72,0.0
666682,Keldon Johnson,21713530,pra,rotation,fallback_used,projected,full,59,73,0.0
666682,Keldon Johnson,21713530,pra,rotation,fallback_used,projected,full,59,74,0.0
666682,Keldon Johnson,21713530,pra,rotation,fallback_used,projected,full,59,75,0.0
666682,Keldon Johnson,21713530,pra,rotation,fallback_used,projected,full,59,76,0.0
666682,Keldon Johnson,21713530,pra,rotation,fallback_used,projected,full,59,77,0.0
666682,Keldon Johnson,21713530,pra,rotation,fallback_used,projected,full,59,78,0.0
666682,Keldon Johnson,21713530,pra,rotation,fallback_used,projected,full,59,79,0.0
666682,Keldon Johnson,21713530,pra,rotation,fallback_used,projected,full,59,80,0.0
666682,Keldon Johnson,21713530,pra,rotation,fallback_used,projected,full,59,81,0.0
666682,Keldon Johnson,21713530,pra,rotation,fallback_used,projected,full,59,82,0.0
666682,Keldon Johnson,21713530,pra,rotation,fallback_used,projected,full,59,83,0.0
666682,Keldon Johnson,21713530,pra,rotation,fallback_used,projected,full,59,84,0.0
666682,Keldon Johnson,21713530,pra,rotation,fallback_used,projected,full,59,85,0.0
666682,Keldon Johnson,21713530,pra,rotation,fallback_used,projected,full,59,86,0.0
666682,Keldon Johnson,21713530,pra,rotation,fallback_used,projected,full,59,87,0.0
666682,Keldon Johnson,21713530,pra,rotation,fallback_used,projected,full,59,88,0.0
666682,Keldon Johnson,21713530,pra,rotation,fallback_used,projected,full,59,89,0.0
666682,Keldon Johnson,21713530,pra,rotation,fallback_used,projected,full,59,90,0.0
666682,Keldon Johnson,21713530,pra,rotation,fallback_used,projected,full,59,91,0.0
666682,Keldon Johnson,21713530,pra,rotation,fallback_used,projected,full,59,92,0.0
666682,Keldon Johnson,21713530,pra,rotation,fallback_used,projected,full,59,93,0.0
666682,Keldon Johnson,21713530,pra,rotation,fallback_used,projected,full,59,94,0.0
666682,Keldon Johnson,21713530,pra,rotation,fallback_used,projected,full,59,95,0.0
666682,Keldon Johnson,21713530,pra,rotation,fallback_used,projected,full,59,96,0.0
666682,Keldon Johnson,21713530,pra,rotation,fallback_used,projected,full,59,97,0.0
666682,Keldon Johnson,21713530,pra,rotation,fallback_used,projected,full,59,98,0.0
666682,Keldon Johnson,21713530,pra,rotation,fallback_used,projected,full,59,99,0.0
666682,Keldon Johnson,21713530,pra,rotation,fallback_used,projected,full,59,100,0.0
666682,Keldon Johnson,21713530,pra,rotation,fallback_used,projected,full,59,101,0.0
666682,Keldon Johnson,21713530,pra,rotation,fallback_used,projected,full,59,102,0.0
666682,Keldon Johnson,21713530,pra,rotation,fallback_used,projected,full,59,103,0.0
666682,Keldon Johnson,21713530,pra,rotation,fallback_used,projected,full,59,104,0.0
666682,Keldon Johnson,21713530,pra,rotation,fallback_used,projected,full,59,105,0.0
666682,Keldon Johnson,21713530,pra,rotation,fallback_used,projected,full,59,106,0.0
666682,Keldon Johnson,21713530,pra,rotation,fallback_used,projected,full,59,107,0.0
666682,Keldon Johnson,21713530,pra,rotation,fallback_used,projected,full,59,108,0.0
666682,Keldon Johnson,21713530,pra,rotation,fallback_used,projected,full,59,109,0.0
666682,Keldon Johnson,21713530,pra,rotation,fallback_used,projected,full,59,110,0.0
666682,Keldon Johnson,21713530,pra,rotation,fallback_used,projected,full,59,111,0.0
666682,Keldon Johnson,21713530,pra,rotation,fallback_used,projected,full,59,112,0.0
666682,Keldon Johnson,21713530,pra,rotation,fallback_used,projected,full,59,113,0.0
