player_id,player_name,game_id,stat,role_bucket,injury_freshness_status,lineup_freshness_status,market_coverage_status,source_row_id,k,p_k
666541,Luguentz Dort,21713529,pts,rotation,latest_valid_report_selected,projected,full,36,77,1.4424685892113452e-302
666541,Luguentz Dort,21713529,pts,rotation,latest_valid_report_selected,projected,full,36,78,1.247525645658145e-302
666541,Luguentz Dort,21713529,pts,rotation,latest_valid_report_selected,projected,full,36,79,1.0763649295629663e-302
666541,Luguentz Dort,21713529,pts,rotation,latest_valid_report_selected,projected,full,36,80,9.264810377787889e-303
666541,Luguentz Dort,21713529,reb,rotation,latest_valid_report_selected,projected,full,37,0,0.048085054987097
666541,Luguentz Dort,21713529,reb,rotation,latest_valid_report_selected,projected,full,37,1,0.1365200802764054
666541,Luguentz Dort,21713529,reb,rotation,latest_valid_report_selected,projected,full,37,2,0.2561026781972059
666541,Luguentz Dort,21713529,reb,rotation,latest_valid_report_selected,projected,full,37,3,0.2689807508103908
666541,Luguentz Dort,21713529,reb,rotation,latest_valid_report_selected,projected,full,37,4,0.168251933071652
666541,Luguentz Dort,21713529,reb,rotation,latest_valid_report_selected,projected,full,37,5,0.0858158098440394
666541,Luguentz Dort,21713529,reb,rotation,latest_valid_report_selected,projected,full,37,6,0.0269684571090503
666541,Luguentz Dort,21713529,reb,rotation,latest_valid_report_selected,projected,full,37,7,0.0076076872486487
666541,Luguentz Dort,21713529,reb,rotation,latest_valid_report_selected,projected,full,37,8,0.0011908480480147
666541,Luguentz Dort,21713529,reb,rotation,latest_valid_report_selected,projected,full,37,9,0.0003877827084457
666541,Luguentz Dort,21713529,reb,rotation,latest_valid_report_selected,projected,full,37,10,7.008181526549648e-05
666541,Luguentz Dort,21713529,reb,rotation,latest_valid_report_selected,projected,full,37,11,1.7017778045781055e-05
666541,Luguentz Dort,21713529,reb,rotation,latest_valid_report_selected,projected,full,37,12,1.4515611102563443e-06
666541,Luguentz Dort,21713529,reb,rotation,latest_valid_report_selected,projected,full,37,13,3.176191858899435e-07
666541,Luguentz Dort,21713529,reb,rotation,latest_valid_report_selected,projected,full,37,14,4.389655074160785e-08
666541,Luguentz Dort,21713529,reb,rotation,latest_valid_report_selected,projected,full,37,15,4.463098057364442e-09
666541,Luguentz Dort,21713529,reb,rotation,latest_valid_report_selected,projected,full,37,16,4.738673830659243e-10
666541,Luguentz Dort,21713529,reb,rotation,latest_valid_report_selected,projected,full,37,17,8.830444190676549e-11
666541,Luguentz Dort,21713529,reb,rotation,latest_valid_report_selected,projected,full,37,18,3.621781549139221e-12
666541,Luguentz Dort,21713529,reb,rotation,latest_valid_report_selected,projected,full,37,19,2.090473550473589e-307
666541,Luguentz Dort,21713529,reb,rotation,latest_valid_report_selected,projected,full,37,20,2.6547156410930307e-308
666541,Luguentz Dort,21713529,reb,rotation,latest_valid_report_selected,projected,full,37,21,2.964640772676287e-309
666541,Luguentz Dort,21713529,reb,rotation,latest_valid_report_selected,projected,full,37,22,2.91143355265356e-310
666541,Luguentz Dort,21713529,reb,rotation,latest_valid_report_selected,projected,full,37,23,2.5143308567594e-311
666541,Luguentz Dort,21713529,reb,rotation,latest_valid_report_selected,projected,full,37,24,1.909495788e-312
666541,Luguentz Dort,21713529,reb,rotation,latest_valid_report_selected,projected,full,37,25,1.27525114233e-313
666541,Luguentz Dort,21713529,reb,rotation,latest_valid_report_selected,projected,full,37,26,7.489511205e-315
666541,Luguentz Dort,21713529,reb,rotation,latest_valid_report_selected,projected,full,37,27,3.868049e-316
666541,Luguentz Dort,21713529,reb,rotation,latest_valid_report_selected,projected,full,37,28,1.756755e-317
666541,Luguentz Dort,21713529,reb,rotation,latest_valid_report_selected,projected,full,37,29,7.01633e-319
666541,Luguentz Dort,21713529,reb,rotation,latest_valid_report_selected,projected,full,37,30,2.4644e-320
666541,Luguentz Dort,21713529,ast,rotation,latest_valid_report_selected,projected,full,38,0,0.2520927295381491
666541,Luguentz Dort,21713529,ast,rotation,latest_valid_report_selected,projected,full,38,1,0.383172258320144
666541,Luguentz Dort,21713529,ast,rotation,latest_valid_report_selected,projected,full,38,2,0.2521064516858844
666541,Luguentz Dort,21713529,ast,rotation,latest_valid_report_selected,projected,full,38,3,0.0895470763890547
666541,Luguentz Dort,21713529,ast,rotation,latest_valid_report_selected,projected,full,38,4,0.0181070352544276
666541,Luguentz Dort,21713529,ast,rotation,latest_valid_report_selected,projected,full,38,5,0.0044894538255469
666541,Luguentz Dort,21713529,ast,rotation,latest_valid_report_selected,projected,full,38,6,0.0004177495881277
666541,Luguentz Dort,21713529,ast,rotation,latest_valid_report_selected,projected,full,38,7,5.00656310257834e-05
666541,Luguentz Dort,21713529,ast,rotation,latest_valid_report_selected,projected,full,38,8,1.54984881430255e-05
666541,Luguentz Dort,21713529,ast,rotation,latest_valid_report_selected,projected,full,38,9,1.509174927889557e-06
666541,Luguentz Dort,21713529,ast,rotation,latest_valid_report_selected,projected,full,38,10,1.4251047813187854e-07
666541,Luguentz Dort,21713529,ast,rotation,latest_valid_report_selected,projected,full,38,11,1.2678916364664216e-08
666541,Luguentz Dort,21713529,ast,rotation,latest_valid_report_selected,projected,full,38,12,1.6915174177733485e-08
666541,Luguentz Dort,21713529,ast,rotation,latest_valid_report_selected,projected,full,38,13,8.524211202459493e-306
666541,Luguentz Dort,21713529,ast,rotation,latest_valid_report_selected,projected,full,38,14,9.582917890288517e-307
666541,Luguentz Dort,21713529,ast,rotation,latest_valid_report_selected,projected,full,38,15,8.955087779808706e-308
666541,Luguentz Dort,21713529,ast,rotation,latest_valid_report_selected,projected,full,38,16,6.95617409012631e-309
666541,Luguentz Dort,21713529,ast,rotation,latest_valid_report_selected,projected,full,38,17,4.4915842727381e-310
666541,Luguentz Dort,21713529,ast,rotation,latest_valid_report_selected,projected,full,38,18,2.4107777660357e-311
666541,Luguentz Dort,21713529,ast,rotation,latest_valid_report_selected,projected,full,38,19,1.075581483945e-312
666541,Luguentz Dort,21713529,ast,rotation,latest_valid_report_selected,projected,full,38,20,3.9889443e-314
666541,Luguentz Dort,21713529,ast,rotation,latest_valid_report_selected,projected,full,38,21,1.229705574e-315
666541,Luguentz Dort,21713529,ast,rotation,latest_valid_report_selected,projected,full,38,22,3.1511774e-317
666541,Luguentz Dort,21713529,ast,rotation,latest_valid_report_selected,projected,full,38,23,6.71233e-319
666541,Luguentz Dort,21713529,ast,rotation,latest_valid_report_selected,projected,full,38,24,1.1887e-320
666541,Luguentz Dort,21713529,ast,rotation,latest_valid_report_selected,projected,full,38,25,1.73e-322
666541,Luguentz Dort,21713529,fg3m,rotation,latest_valid_report_selected,projected,full,39,0,0.5008602659454566
666541,Luguentz Dort,21713529,fg3m,rotation,latest_valid_report_selected,projected,full,39,1,0.2392945487145921
666541,Luguentz Dort,21713529,fg3m,rotation,latest_valid_report_selected,projected,full,39,2,0.0927083342082591
666541,Luguentz Dort,21713529,fg3m,rotation,latest_valid_report_selected,projected,full,39,3,0.0621722585706169
666541,Luguentz Dort,21713529,fg3m,rotation,latest_valid_report_selected,projected,full,39,4,0.0364663583666281
666541,Luguentz Dort,21713529,fg3m,rotation,latest_valid_report_selected,projected,full,39,5,0.0684982341944471
666541,Luguentz Dort,21713529,fg3m,rotation,latest_valid_report_selected,projected,full,39,6,8.369423768274108e-301
666541,Luguentz Dort,21713529,fg3m,rotation,latest_valid_report_selected,projected,full,39,7,8.01346266282684e-301
666541,Luguentz Dort,21713529,fg3m,rotation,latest_valid_report_selected,projected,full,39,8,7.672640987776068e-301
666541,Luguentz Dort,21713529,fg3m,rotation,latest_valid_report_selected,projected,full,39,9,7.3463148459379925e-301
666541,Luguentz Dort,21713529,fg3m,rotation,latest_valid_report_selected,projected,full,39,10,7.033867725811312e-301
666541,Luguentz Dort,21713529,fg3m,rotation,latest_valid_report_selected,projected,full,39,11,6.734709336826314e-301
666541,Luguentz Dort,21713529,fg3m,rotation,latest_valid_report_selected,projected,full,39,12,6.448274494145271e-301
666541,Luguentz Dort,21713529,fg3m,rotation,latest_valid_report_selected,projected,full,39,13,6.174022050880986e-301
666541,Luguentz Dort,21713529,fg3m,rotation,latest_valid_report_selected,projected,full,39,14,5.9114338757413066e-301
666541,Luguentz Dort,21713529,fg3m,rotation,latest_valid_report_selected,projected,full,39,15,5.660013874144087e-301
666541,Luguentz Dort,21713529,tov,rotation,latest_valid_report_selected,projected,full,40,0,0.342127632299977
666541,Luguentz Dort,21713529,tov,rotation,latest_valid_report_selected,projected,full,40,1,0.5198383495435237
666541,Luguentz Dort,21713529,tov,rotation,latest_valid_report_selected,projected,full,40,2,0.1354324124806971
666541,Luguentz Dort,21713529,tov,rotation,latest_valid_report_selected,projected,full,40,3,0.0025907424770745
666541,Luguentz Dort,21713529,tov,rotation,latest_valid_report_selected,projected,full,40,4,1.0845350825711718e-05
666541,Luguentz Dort,21713529,tov,rotation,latest_valid_report_selected,projected,full,40,5,1.7822800374678843e-08
666541,Luguentz Dort,21713529,tov,rotation,latest_valid_report_selected,projected,full,40,6,2.5086134650219375e-11
666541,Luguentz Dort,21713529,tov,rotation,latest_valid_report_selected,projected,full,40,7,1.5432742212617214e-14
666541,Luguentz Dort,21713529,tov,rotation,latest_valid_report_selected,projected,full,40,8,2.315481211218452e-18
666541,Luguentz Dort,21713529,tov,rotation,latest_valid_report_selected,projected,full,40,9,1.238086335864568e-22
666541,Luguentz Dort,21713529,tov,rotation,latest_valid_report_selected,projected,full,40,10,1.763867534346305e-27
666541,Luguentz Dort,21713529,stl,rotation,latest_valid_report_selected,projected,full,41,0,0.4850154432961856
666541,Luguentz Dort,21713529,stl,rotation,latest_valid_report_selected,projected,full,41,1,0.3243830169021276
666541,Luguentz Dort,21713529,stl,rotation,latest_valid_report_selected,projected,full,41,2,0.1154815919027143
666541,Luguentz Dort,21713529,stl,rotation,latest_valid_report_selected,projected,full,41,3,0.0376307053141902
666541,Luguentz Dort,21713529,stl,rotation,latest_valid_report_selected,projected,full,41,4,0.006666789129144
666541,Luguentz Dort,21713529,stl,rotation,latest_valid_report_selected,projected,full,41,5,0.0119935193797121
666541,Luguentz Dort,21713529,stl,rotation,latest_valid_report_selected,projected,full,41,6,0.0053168320788539
666541,Luguentz Dort,21713529,stl,rotation,latest_valid_report_selected,projected,full,41,7,0.0024451728688449
666541,Luguentz Dort,21713529,stl,rotation,latest_valid_report_selected,projected,full,41,8,0.0012785665566557
666541,Luguentz Dort,21713529,stl,rotation,latest_valid_report_selected,projected,full,41,9,0.0078890878468587
666541,Luguentz Dort,21713529,stl,rotation,latest_valid_report_selected,projected,full,41,10,0.0018992747247128
666541,Luguentz Dort,21713529,blk,rotation,latest_valid_report_selected,projected,full,42,0,0.7291817748295834
666541,Luguentz Dort,21713529,blk,rotation,latest_valid_report_selected,projected,full,42,1,0.1758741894576071
666541,Luguentz Dort,21713529,blk,rotation,latest_valid_report_selected,projected,full,42,2,0.0541370651057787
666541,Luguentz Dort,21713529,blk,rotation,latest_valid_report_selected,projected,full,42,3,0.0075620598406967
666541,Luguentz Dort,21713529,blk,rotation,latest_valid_report_selected,projected,full,42,4,0.0061187123787569
666541,Luguentz Dort,21713529,blk,rotation,latest_valid_report_selected,projected,full,42,5,0.0065505811743492
666541,Luguentz Dort,21713529,blk,rotation,latest_valid_report_selected,projected,full,42,6,0.0039419871045199
666541,Luguentz Dort,21713529,blk,rotation,latest_valid_report_selected,projected,full,42,7,0.0019224677580398
666541,Luguentz Dort,21713529,blk,rotation,latest_valid_report_selected,projected,full,42,8,0.0026961405869134
666541,Luguentz Dort,21713529,blk,rotation,latest_valid_report_selected,projected,full,42,9,0.0082863755060165
666541,Luguentz Dort,21713529,blk,rotation,latest_valid_report_selected,projected,full,42,10,0.003728646257738
666541,Luguentz Dort,21713529,stocks,rotation,latest_valid_report_selected,projected,full,43,0,0.3536644217624696
666541,Luguentz Dort,21713529,stocks,rotation,latest_valid_report_selected,projected,full,43,1,0.3218358819534067
666541,Luguentz Dort,21713529,stocks,rotation,latest_valid_report_selected,projected,full,43,2,0.1675149849462755
666541,Luguentz Dort,21713529,stocks,rotation,latest_valid_report_selected,projected,full,43,3,0.0689787161733615
666541,Luguentz Dort,21713529,stocks,rotation,latest_valid_report_selected,projected,full,43,4,0.0231520791667156
666541,Luguentz Dort,21713529,stocks,rotation,latest_valid_report_selected,projected,full,43,5,0.0179904059472646
666541,Luguentz Dort,21713529,stocks,rotation,latest_valid_report_selected,projected,full,43,6,0.011375194146603
666541,Luguentz Dort,21713529,stocks,rotation,latest_valid_report_selected,projected,full,43,7,0.0066156408482378
666541,Luguentz Dort,21713529,stocks,rotation,latest_valid_report_selected,projected,full,43,8,0.0044146914373415
666541,Luguentz Dort,21713529,stocks,rotation,latest_valid_report_selected,projected,full,43,9,0.0115310345578805
666541,Luguentz Dort,21713529,stocks,rotation,latest_valid_report_selected,projected,full,43,10,0.0078775978431174
666541,Luguentz Dort,21713529,stocks,rotation,latest_valid_report_selected,projected,full,43,11,0.0031485697259714
666541,Luguentz Dort,21713529,stocks,rotation,latest_valid_report_selected,projected,full,43,12,0.0009907221970274
666541,Luguentz Dort,21713529,stocks,rotation,latest_valid_report_selected,projected,full,43,13,0.0003187604418367
666541,Luguentz Dort,21713529,stocks,rotation,latest_valid_report_selected,projected,full,43,14,0.000211615915301
666541,Luguentz Dort,21713529,stocks,rotation,latest_valid_report_selected,projected,full,43,15,0.0001413674268708
666541,Luguentz Dort,21713529,stocks,rotation,latest_valid_report_selected,projected,full,43,16,6.618683528737199e-05
666541,Luguentz Dort,21713529,stocks,rotation,latest_valid_report_selected,projected,full,43,17,4.463325162438774e-05
666541,Luguentz Dort,21713529,stocks,rotation,latest_valid_report_selected,projected,full,43,18,7.525997837676404e-05
666541,Luguentz Dort,21713529,stocks,rotation,latest_valid_report_selected,projected,full,43,19,4.515372143521382e-05
666541,Luguentz Dort,21713529,stocks,rotation,latest_valid_report_selected,projected,full,43,20,7.081723594717193e-06
666541,Luguentz Dort,21713529,pa,rotation,latest_valid_report_selected,projected,full,44,0,0.0167362272809604
666541,Luguentz Dort,21713529,pa,rotation,latest_valid_report_selected,projected,full,44,1,0.0342486313563432
666541,Luguentz Dort,21713529,pa,rotation,latest_valid_report_selected,projected,full,44,2,0.0403824432751398
666541,Luguentz Dort,21713529,pa,rotation,latest_valid_report_selected,projected,full,44,3,0.044229863681511
666541,Luguentz Dort,21713529,pa,rotation,latest_valid_report_selected,projected,full,44,4,0.0519121077772129
666541,Luguentz Dort,21713529,pa,rotation,latest_valid_report_selected,projected,full,44,5,0.0606546979904933
666541,Luguentz Dort,21713529,pa,rotation,latest_valid_report_selected,projected,full,44,6,0.0678146852614015
666541,Luguentz Dort,21713529,pa,rotation,latest_valid_report_selected,projected,full,44,7,0.0757024571998669
666541,Luguentz Dort,21713529,pa,rotation,latest_valid_report_selected,projected,full,44,8,0.0813411351943411
666541,Luguentz Dort,21713529,pa,rotation,latest_valid_report_selected,projected,full,44,9,0.0805357167220856
666541,Luguentz Dort,21713529,pa,rotation,latest_valid_report_selected,projected,full,44,10,0.074141003705709
666541,Luguentz Dort,21713529,pa,rotation,latest_valid_report_selected,projected,full,44,11,0.0677215230834725
666541,Luguentz Dort,21713529,pa,rotation,latest_valid_report_selected,projected,full,44,12,0.0616460807070568
666541,Luguentz Dort,21713529,pa,rotation,latest_valid_report_selected,projected,full,44,13,0.0562668881764261
666541,Luguentz Dort,21713529,pa,rotation,latest_valid_report_selected,projected,full,44,14,0.0476623355378621
666541,Luguentz Dort,21713529,pa,rotation,latest_valid_report_selected,projected,full,44,15,0.0377130647618875
666541,Luguentz Dort,21713529,pa,rotation,latest_valid_report_selected,projected,full,44,16,0.028222344728198
666541,Luguentz Dort,21713529,pa,rotation,latest_valid_report_selected,projected,full,44,17,0.0206507491502786
666541,Luguentz Dort,21713529,pa,rotation,latest_valid_report_selected,projected,full,44,18,0.0156957365934453
666541,Luguentz Dort,21713529,pa,rotation,latest_valid_report_selected,projected,full,44,19,0.0114752088105201
666541,Luguentz Dort,21713529,pa,rotation,latest_valid_report_selected,projected,full,44,20,0.0085022499497918
666541,Luguentz Dort,21713529,pa,rotation,latest_valid_report_selected,projected,full,44,21,0.0060941541383163
666541,Luguentz Dort,21713529,pa,rotation,latest_valid_report_selected,projected,full,44,22,0.003875685455173
666541,Luguentz Dort,21713529,pa,rotation,latest_valid_report_selected,projected,full,44,23,0.0021882643261998
666541,Luguentz Dort,21713529,pa,rotation,latest_valid_report_selected,projected,full,44,24,0.0011075190664759
666541,Luguentz Dort,21713529,pa,rotation,latest_valid_report_selected,projected,full,44,25,0.000627743207044
666541,Luguentz Dort,21713529,pa,rotation,latest_valid_report_selected,projected,full,44,26,0.0005038546144236
666541,Luguentz Dort,21713529,pa,rotation,latest_valid_report_selected,projected,full,44,27,0.0004066656308864
666541,Luguentz Dort,21713529,pa,rotation,latest_valid_report_selected,projected,full,44,28,0.0003035314029765
666541,Luguentz Dort,21713529,pa,rotation,latest_valid_report_selected,projected,full,44,29,0.0003826525243487
666541,Luguentz Dort,21713529,pa,rotation,latest_valid_report_selected,projected,full,44,30,0.0004511625225512
666541,Luguentz Dort,21713529,pa,rotation,latest_valid_report_selected,projected,full,44,31,0.0003786330962448
666541,Luguentz Dort,21713529,pa,rotation,latest_valid_report_selected,projected,full,44,32,0.0002294482785128
666541,Luguentz Dort,21713529,pa,rotation,latest_valid_report_selected,projected,full,44,33,0.0001088464579488
666541,Luguentz Dort,21713529,pa,rotation,latest_valid_report_selected,projected,full,44,34,4.3965775079158905e-05
666541,Luguentz Dort,21713529,pa,rotation,latest_valid_report_selected,projected,full,44,35,1.4476231991151351e-05
666541,Luguentz Dort,21713529,pa,rotation,latest_valid_report_selected,projected,full,44,36,9.857257584586731e-06
666541,Luguentz Dort,21713529,pa,rotation,latest_valid_report_selected,projected,full,44,37,9.686225286235673e-06
666541,Luguentz Dort,21713529,pa,rotation,latest_valid_report_selected,projected,full,44,38,6.047774855962072e-06
666541,Luguentz Dort,21713529,pa,rotation,latest_valid_report_selected,projected,full,44,39,2.1121397390692e-06
666541,Luguentz Dort,21713529,pa,rotation,latest_valid_report_selected,projected,full,44,40,4.259378638427978e-07
666541,Luguentz Dort,21713529,pa,rotation,latest_valid_report_selected,projected,full,44,41,1.0558025369975885e-07
666541,Luguentz Dort,21713529,pa,rotation,latest_valid_report_selected,projected,full,44,42,9.829467345456862e-09
666541,Luguentz Dort,21713529,pa,rotation,latest_valid_report_selected,projected,full,44,43,1.179404176119743e-09
666541,Luguentz Dort,21713529,pa,rotation,latest_valid_report_selected,projected,full,44,44,3.6356502064928204e-10
666541,Luguentz Dort,21713529,pa,rotation,latest_valid_report_selected,projected,full,44,45,3.5774597192466266e-11
666541,Luguentz Dort,21713529,pa,rotation,latest_valid_report_selected,projected,full,44,46,3.33560852424684e-12
666541,Luguentz Dort,21713529,pa,rotation,latest_valid_report_selected,projected,full,44,47,2.967634524743506e-13
666541,Luguentz Dort,21713529,pa,rotation,latest_valid_report_selected,projected,full,44,48,3.959175487724827e-13
666541,Luguentz Dort,21713529,pa,rotation,latest_valid_report_selected,projected,full,44,49,3.526321984117814e-301
666541,Luguentz Dort,21713529,pa,rotation,latest_valid_report_selected,projected,full,44,50,3.2701591391642167e-301
666541,Luguentz Dort,21713529,pa,rotation,latest_valid_report_selected,projected,full,44,51,3.025418485224909e-301
666541,Luguentz Dort,21713529,pa,rotation,latest_valid_report_selected,projected,full,44,52,2.792361710676999e-301
666541,Luguentz Dort,21713529,pa,rotation,latest_valid_report_selected,projected,full,44,53,2.5711507859734144e-301
666541,Luguentz Dort,21713529,pa,rotation,latest_valid_report_selected,projected,full,44,54,2.361854164587229e-301
666541,Luguentz Dort,21713529,pa,rotation,latest_valid_report_selected,projected,full,44,55,2.164453563952659e-301
666541,Luguentz Dort,21713529,pa,rotation,latest_valid_report_selected,projected,full,44,56,1.9788511873380313e-301
666541,Luguentz Dort,21713529,pa,rotation,latest_valid_report_selected,projected,full,44,57,1.804877252377205e-301
666541,Luguentz Dort,21713529,pa,rotation,latest_valid_report_selected,projected,full,44,58,1.6422976982725669e-301
666541,Luguentz Dort,21713529,pa,rotation,latest_valid_report_selected,projected,full,44,59,1.4908219516835264e-301
666541,Luguentz Dort,21713529,pa,rotation,latest_valid_report_selected,projected,full,44,60,1.3501106407939104e-301
666541,Luguentz Dort,21713529,pa,rotation,latest_valid_report_selected,projected,full,44,61,1.2197831576937667e-301
666541,Luguentz Dort,21713529,pa,rotation,latest_valid_report_selected,projected,full,44,62,1.099424980699464e-301
666541,Luguentz Dort,21713529,pa,rotation,latest_valid_report_selected,projected,full,44,63,9.885946802598627e-302
666541,Luguentz Dort,21713529,pa,rotation,latest_valid_report_selected,projected,full,44,64,8.868305443620451e-302
666541,Luguentz Dort,21713529,pa,rotation,latest_valid_report_selected,projected,full,44,65,7.936567715858786e-302
666541,Luguentz Dort,21713529,pa,rotation,latest_valid_report_selected,projected,full,44,66,7.085891919184359e-302
666541,Luguentz Dort,21713529,pa,rotation,latest_valid_report_selected,projected,full,44,67,6.311404869133608e-302
666541,Luguentz Dort,21713529,pa,rotation,latest_valid_report_selected,projected,full,44,68,5.608248915837826e-302
666541,Luguentz Dort,21713529,pa,rotation,latest_valid_report_selected,projected,full,44,69,4.971623704027158e-302
666541,Luguentz Dort,21713529,pa,rotation,latest_valid_report_selected,projected,full,44,70,4.396822688377639e-302
666541,Luguentz Dort,21713529,pa,rotation,latest_valid_report_selected,projected,full,44,71,3.879264498862945e-302
666541,Luguentz Dort,21713529,pa,rotation,latest_valid_report_selected,projected,full,44,72,3.414519320533477e-302
666541,Luguentz Dort,21713529,pa,rotation,latest_valid_report_selected,projected,full,44,73,2.9983305110646126e-302
666541,Luguentz Dort,21713529,pa,rotation,latest_valid_report_selected,projected,full,44,74,2.626631727558135e-302
666541,Luguentz Dort,21713529,pa,rotation,latest_valid_report_selected,projected,full,44,75,2.295559871735259e-302
666541,Luguentz Dort,21713529,pa,rotation,latest_valid_report_selected,projected,full,44,76,2.0014641903207885e-302
666541,Luguentz Dort,21713529,pa,rotation,latest_valid_report_selected,projected,full,44,77,1.740911885733941e-302
666541,Luguentz Dort,21713529,pa,rotation,latest_valid_report_selected,projected,full,44,78,1.5106906019592182e-302
666541,Luguentz Dort,21713529,pa,rotation,latest_valid_report_selected,projected,full,44,79,1.307808152541557e-302
666541,Luguentz Dort,21713529,pa,rotation,latest_valid_report_selected,projected,full,44,80,1.129489852969272e-302
666541,Luguentz Dort,21713529,pa,rotation,latest_valid_report_selected,projected,full,44,81,7.726154393528249e-303
666541,Luguentz Dort,21713529,pa,rotation,latest_valid_report_selected,projected,full,44,82,3.598514138700056e-303
666541,Luguentz Dort,21713529,pa,rotation,latest_valid_report_selected,projected,full,44,83,1.0877349483273256e-303
666541,Luguentz Dort,21713529,pa,rotation,latest_valid_report_selected,projected,full,44,84,2.2230558607689234e-304
666541,Luguentz Dort,21713529,pa,rotation,latest_valid_report_selected,projected,full,44,85,4.696713555962284e-305
666541,Luguentz Dort,21713529,pa,rotation,latest_valid_report_selected,projected,full,44,86,4.627362463794638e-306
666541,Luguentz Dort,21713529,pa,rotation,latest_valid_report_selected,projected,full,44,87,6.520867378709741e-307
666541,Luguentz Dort,21713529,pa,rotation,latest_valid_report_selected,projected,full,44,88,1.6207698109022144e-307
666541,Luguentz Dort,21713529,pa,rotation,latest_valid_report_selected,projected,full,44,89,1.591832114893743e-308
666541,Luguentz Dort,21713529,pa,rotation,latest_valid_report_selected,projected,full,44,90,1.667825101812575e-309
666541,Luguentz Dort,21713529,pa,rotation,latest_valid_report_selected,projected,full,44,91,2.9953675853806e-310
666541,Luguentz Dort,21713529,pa,rotation,latest_valid_report_selected,projected,full,44,92,1.56715881263953e-310
666541,Luguentz Dort,21713529,pr,rotation,latest_valid_report_selected,projected,full,45,0,0.003192326928888
666541,Luguentz Dort,21713529,pr,rotation,latest_valid_report_selected,projected,full,45,1,0.0107439326007033
666541,Luguentz Dort,21713529,pr,rotation,latest_valid_report_selected,projected,full,45,2,0.0237294721491564
666541,Luguentz Dort,21713529,pr,rotation,latest_valid_report_selected,projected,full,45,3,0.0350099161334309
666541,Luguentz Dort,21713529,pr,rotation,latest_valid_report_selected,projected,full,45,4,0.0416020135860316
666541,Luguentz Dort,21713529,pr,rotation,latest_valid_report_selected,projected,full,45,5,0.0487558953586506
666541,Luguentz Dort,21713529,pr,rotation,latest_valid_report_selected,projected,full,45,6,0.056065880004278
666541,Luguentz Dort,21713529,pr,rotation,latest_valid_report_selected,projected,full,45,7,0.0638993823352725
666541,Luguentz Dort,21713529,pr,rotation,latest_valid_report_selected,projected,full,45,8,0.0710936138382781
666541,Luguentz Dort,21713529,pr,rotation,latest_valid_report_selected,projected,full,45,9,0.0767832537075235
666541,Luguentz Dort,21713529,pr,rotation,latest_valid_report_selected,projected,full,45,10,0.0787334953106814
666541,Luguentz Dort,21713529,pr,rotation,latest_valid_report_selected,projected,full,45,11,0.076230180773036
666541,Luguentz Dort,21713529,pr,rotation,latest_valid_report_selected,projected,full,45,12,0.0709258397267407
666541,Luguentz Dort,21713529,pr,rotation,latest_valid_report_selected,projected,full,45,13,0.0650829090850593
666541,Luguentz Dort,21713529,pr,rotation,latest_valid_report_selected,projected,full,45,14,0.0586753068018881
666541,Luguentz Dort,21713529,pr,rotation,latest_valid_report_selected,projected,full,45,15,0.0514449426272069
666541,Luguentz Dort,21713529,pr,rotation,latest_valid_report_selected,projected,full,45,16,0.0427525907420217
666541,Luguentz Dort,21713529,pr,rotation,latest_valid_report_selected,projected,full,45,17,0.0335861191001651
666541,Luguentz Dort,21713529,pr,rotation,latest_valid_report_selected,projected,full,45,18,0.0256034666808921
666541,Luguentz Dort,21713529,pr,rotation,latest_valid_report_selected,projected,full,45,19,0.0189605964615094
666541,Luguentz Dort,21713529,pr,rotation,latest_valid_report_selected,projected,full,45,20,0.0142521970602272
666541,Luguentz Dort,21713529,pr,rotation,latest_valid_report_selected,projected,full,45,21,0.0104252866181281
666541,Luguentz Dort,21713529,pr,rotation,latest_valid_report_selected,projected,full,45,22,0.0075612889804001
666541,Luguentz Dort,21713529,pr,rotation,latest_valid_report_selected,projected,full,45,23,0.0052467713684163
666541,Luguentz Dort,21713529,pr,rotation,latest_valid_report_selected,projected,full,45,24,0.0032748191463333
666541,Luguentz Dort,21713529,pr,rotation,latest_valid_report_selected,projected,full,45,25,0.0019438585135047
666541,Luguentz Dort,21713529,pr,rotation,latest_valid_report_selected,projected,full,45,26,0.0010785367325518
666541,Luguentz Dort,21713529,pr,rotation,latest_valid_report_selected,projected,full,45,27,0.000664977252046
666541,Luguentz Dort,21713529,pr,rotation,latest_valid_report_selected,projected,full,45,28,0.0004821109489666
666541,Luguentz Dort,21713529,pr,rotation,latest_valid_report_selected,projected,full,45,29,0.0003916311134241
666541,Luguentz Dort,21713529,pr,rotation,latest_valid_report_selected,projected,full,45,30,0.0003682803212189
666541,Luguentz Dort,21713529,pr,rotation,latest_valid_report_selected,projected,full,45,31,0.0003974262931455
666541,Luguentz Dort,21713529,pr,rotation,latest_valid_report_selected,projected,full,45,32,0.0003790853923408
666541,Luguentz Dort,21713529,pr,rotation,latest_valid_report_selected,projected,full,45,33,0.000291436541789
666541,Luguentz Dort,21713529,pr,rotation,latest_valid_report_selected,projected,full,45,34,0.0001866904273284
666541,Luguentz Dort,21713529,pr,rotation,latest_valid_report_selected,projected,full,45,35,9.554669664218988e-05
666541,Luguentz Dort,21713529,pr,rotation,latest_valid_report_selected,projected,full,45,36,4.413802207658871e-05
666541,Luguentz Dort,21713529,pr,rotation,latest_valid_report_selected,projected,full,45,37,1.870625014342605e-05
