player_id,player_name,game_id,stat,role_bucket,injury_freshness_status,lineup_freshness_status,market_coverage_status,source_row_id,k,p_k
38017685,Chet Holmgren,21713528,pra,core,fallback_used,projected,full,107,87,7.357696832266162e-06
38017685,Chet Holmgren,21713528,pra,core,fallback_used,projected,full,107,88,1.253366898587595e-05
38017685,Chet Holmgren,21713528,pra,core,fallback_used,projected,full,107,89,1.7661759523707754e-05
38017685,Chet Holmgren,21713528,pra,core,fallback_used,projected,full,107,90,2.1663759019475668e-05
38017685,Chet Holmgren,21713528,pra,core,fallback_used,projected,full,107,91,2.2581663348588037e-05
38017685,Chet Holmgren,21713528,pra,core,fallback_used,projected,full,107,92,1.968516165944275e-05
38017685,Chet Holmgren,21713528,pra,core,fallback_used,projected,full,107,93,1.565025893572799e-05
38017685,Chet Holmgren,21713528,pra,core,fallback_used,projected,full,107,94,1.0952190357396524e-05
38017685,Chet Holmgren,21713528,pra,core,fallback_used,projected,full,107,95,6.555617637293919e-06
38017685,Chet Holmgren,21713528,pra,core,fallback_used,projected,full,107,96,3.457407515240097e-06
38017685,Chet Holmgren,21713528,pra,core,fallback_used,projected,full,107,97,1.8412037713140884e-06
38017685,Chet Holmgren,21713528,pra,core,fallback_used,projected,full,107,98,1.010633507412642e-06
38017685,Chet Holmgren,21713528,pra,core,fallback_used,projected,full,107,99,4.954220067230977e-07
38017685,Chet Holmgren,21713528,pra,core,fallback_used,projected,full,107,100,2.2721948663466202e-07
38017685,Chet Holmgren,21713528,pra,core,fallback_used,projected,full,107,101,9.915362066859275e-08
38017685,Chet Holmgren,21713528,pra,core,fallback_used,projected,full,107,102,3.8136531338673325e-08
38017685,Chet Holmgren,21713528,pra,core,fallback_used,projected,full,107,103,1.216567487324384e-08
38017685,Chet Holmgren,21713528,pra,core,fallback_used,projected,full,107,104,3.104267165211113e-09
38017685,Chet Holmgren,21713528,pra,core,fallback_used,projected,full,107,105,7.917476830174695e-10
38017685,Chet Holmgren,21713528,pra,core,fallback_used,projected,full,107,106,2.371835452516241e-10
38017685,Chet Holmgren,21713528,pra,core,fallback_used,projected,full,107,107,8.575631032123939e-11
38017685,Chet Holmgren,21713528,pra,core,fallback_used,projected,full,107,108,3.317018879452091e-11
38017685,Chet Holmgren,21713528,pra,core,fallback_used,projected,full,107,109,1.3375487961680729e-11
38017685,Chet Holmgren,21713528,pra,core,fallback_used,projected,full,107,110,5.027191499335665e-12
38017685,Chet Holmgren,21713528,pra,core,fallback_used,projected,full,107,111,1.6525022839819273e-12
38017685,Chet Holmgren,21713528,pra,core,fallback_used,projected,full,107,112,4.5290650849028085e-13
38017685,Chet Holmgren,21713528,pra,core,fallback_used,projected,full,107,113,8.709279200896099e-14
38017685,Chet Holmgren,21713528,pra,core,fallback_used,projected,full,107,114,1.34689813528555e-14
38017685,Chet Holmgren,21713528,pra,core,fallback_used,projected,full,107,115,1.5027676463312144e-15
38017685,Chet Holmgren,21713528,pra,core,fallback_used,projected,full,107,116,1.307865633805295e-16
38017685,Chet Holmgren,21713528,pra,core,fallback_used,projected,full,107,117,7.492116192804557e-18
38017685,Chet Holmgren,21713528,pra,core,fallback_used,projected,full,107,118,8.031183416400642e-19
38017685,Chet Holmgren,21713528,pra,core,fallback_used,projected,full,107,119,8.206026974111641e-20
38017685,Chet Holmgren,21713528,pra,core,fallback_used,projected,full,107,120,5.830460851656188e-21
38017685,Chet Holmgren,21713528,pra,core,fallback_used,projected,full,107,121,6.567077288300749e-22
38017685,Chet Holmgren,21713528,pra,core,fallback_used,projected,full,107,122,1.983212287475156e-22
38017685,Chet Holmgren,21713528,pra,core,fallback_used,projected,full,107,123,5.86e-320
38017685,Chet Holmgren,21713528,pra,core,fallback_used,projected,full,107,124,2.633e-321
38017685,Chet Holmgren,21713528,pra,core,fallback_used,projected,full,107,125,9e-323
38017703,Jalen Williams,21713528,pts,core,fallback_used,projected,full,108,0,0.0066952455607774
38017703,Jalen Williams,21713528,pts,core,fallback_used,projected,full,108,1,0.006827473787123
38017703,Jalen Williams,21713528,pts,core,fallback_used,projected,full,108,2,0.005443002883923
38017703,Jalen Williams,21713528,pts,core,fallback_used,projected,full,108,3,0.0091803675200647
38017703,Jalen Williams,21713528,pts,core,fallback_used,projected,full,108,4,0.0186445181059166
38017703,Jalen Williams,21713528,pts,core,fallback_used,projected,full,108,5,0.0246595195614919
38017703,Jalen Williams,21713528,pts,core,fallback_used,projected,full,108,6,0.0250742858092354
38017703,Jalen Williams,21713528,pts,core,fallback_used,projected,full,108,7,0.0377775263731463
38017703,Jalen Williams,21713528,pts,core,fallback_used,projected,full,108,8,0.041164919999912
38017703,Jalen Williams,21713528,pts,core,fallback_used,projected,full,108,9,0.0468765628073491
38017703,Jalen Williams,21713528,pts,core,fallback_used,projected,full,108,10,0.0652370268658233
38017703,Jalen Williams,21713528,pts,core,fallback_used,projected,full,108,11,0.061689331271682
38017703,Jalen Williams,21713528,pts,core,fallback_used,projected,full,108,12,0.0659909729719857
38017703,Jalen Williams,21713528,pts,core,fallback_used,projected,full,108,13,0.0656617271998074
38017703,Jalen Williams,21713528,pts,core,fallback_used,projected,full,108,14,0.0711613207409635
38017703,Jalen Williams,21713528,pts,core,fallback_used,projected,full,108,15,0.055233971217572
38017703,Jalen Williams,21713528,pts,core,fallback_used,projected,full,108,16,0.0520669803881833
38017703,Jalen Williams,21713528,pts,core,fallback_used,projected,full,108,17,0.0483400026157786
38017703,Jalen Williams,21713528,pts,core,fallback_used,projected,full,108,18,0.0458712589641224
38017703,Jalen Williams,21713528,pts,core,fallback_used,projected,full,108,19,0.037984973469937
38017703,Jalen Williams,21713528,pts,core,fallback_used,projected,full,108,20,0.0394237116340245
38017703,Jalen Williams,21713528,pts,core,fallback_used,projected,full,108,21,0.0252491308178584
38017703,Jalen Williams,21713528,pts,core,fallback_used,projected,full,108,22,0.0269663028016349
38017703,Jalen Williams,21713528,pts,core,fallback_used,projected,full,108,23,0.0236639806612264
38017703,Jalen Williams,21713528,pts,core,fallback_used,projected,full,108,24,0.0163644079465739
38017703,Jalen Williams,21713528,pts,core,fallback_used,projected,full,108,25,0.0166182067096863
38017703,Jalen Williams,21713528,pts,core,fallback_used,projected,full,108,26,0.0092784937012655
38017703,Jalen Williams,21713528,pts,core,fallback_used,projected,full,108,27,0.0093480951248357
38017703,Jalen Williams,21713528,pts,core,fallback_used,projected,full,108,28,0.0084246356843471
38017703,Jalen Williams,21713528,pts,core,fallback_used,projected,full,108,29,0.0051420903910512
38017703,Jalen Williams,21713528,pts,core,fallback_used,projected,full,108,30,0.0053950032479826
38017703,Jalen Williams,21713528,pts,core,fallback_used,projected,full,108,31,0.0053607885452442
38017703,Jalen Williams,21713528,pts,core,fallback_used,projected,full,108,32,0.0052675240331919
38017703,Jalen Williams,21713528,pts,core,fallback_used,projected,full,108,33,0.002966154292816
38017703,Jalen Williams,21713528,pts,core,fallback_used,projected,full,108,34,0.0016889911470889
38017703,Jalen Williams,21713528,pts,core,fallback_used,projected,full,108,35,0.0023325244645488
38017703,Jalen Williams,21713528,pts,core,fallback_used,projected,full,108,36,0.0021041316623322
38017703,Jalen Williams,21713528,pts,core,fallback_used,projected,full,108,37,0.0002788061371148
38017703,Jalen Williams,21713528,pts,core,fallback_used,projected,full,108,38,0.000132444406263
38017703,Jalen Williams,21713528,pts,core,fallback_used,projected,full,108,39,0.0005299814864944
38017703,Jalen Williams,21713528,pts,core,fallback_used,projected,full,108,40,0.0001168399681148
38017703,Jalen Williams,21713528,pts,core,fallback_used,projected,full,108,41,3.763181187054495e-05
38017703,Jalen Williams,21713528,pts,core,fallback_used,projected,full,108,42,0.0001065914292196
38017703,Jalen Williams,21713528,pts,core,fallback_used,projected,full,108,43,0.0001984253968082
38017703,Jalen Williams,21713528,pts,core,fallback_used,projected,full,108,44,0.0003828665908572
38017703,Jalen Williams,21713528,pts,core,fallback_used,projected,full,108,45,0.0001025384120877
38017703,Jalen Williams,21713528,pts,core,fallback_used,projected,full,108,46,4.20196520456183e-05
38017703,Jalen Williams,21713528,pts,core,fallback_used,projected,full,108,47,8.138688829549823e-05
38017703,Jalen Williams,21713528,pts,core,fallback_used,projected,full,108,48,4.0153818451921165e-05
38017703,Jalen Williams,21713528,pts,core,fallback_used,projected,full,108,49,0.0004053794867659
38017703,Jalen Williams,21713528,pts,core,fallback_used,projected,full,108,50,1.0140135537250558e-300
38017703,Jalen Williams,21713528,pts,core,fallback_used,projected,full,108,51,9.967972284697699e-301
38017703,Jalen Williams,21713528,pts,core,fallback_used,projected,full,108,52,9.789727613336127e-301
38017703,Jalen Williams,21713528,pts,core,fallback_used,projected,full,108,53,9.605834933871413e-301
38017703,Jalen Williams,21713528,pts,core,fallback_used,projected,full,108,54,9.416735139336212e-301
38017703,Jalen Williams,21713528,pts,core,fallback_used,projected,full,108,55,5.682447644799454e-05
38017703,Jalen Williams,21713528,pts,core,fallback_used,projected,full,108,56,9.024704723274944e-301
38017703,Jalen Williams,21713528,pts,core,fallback_used,projected,full,108,57,5.96427384581831e-05
38017703,Jalen Williams,21713528,pts,core,fallback_used,projected,full,108,58,8.61724708806342e-301
38017703,Jalen Williams,21713528,pts,core,fallback_used,projected,full,108,59,6.371276878102544e-05
38017703,Jalen Williams,21713528,pts,core,fallback_used,projected,full,108,60,8.197982547543368e-301
38017703,Jalen Williams,21713528,pts,core,fallback_used,projected,full,108,61,7.985043717622218e-301
38017703,Jalen Williams,21713528,pts,core,fallback_used,projected,full,108,62,7.770488672958118e-301
38017703,Jalen Williams,21713528,pts,core,fallback_used,projected,full,108,63,7.554749870555832e-301
38017703,Jalen Williams,21713528,pts,core,fallback_used,projected,full,108,64,7.338251175144113e-301
38017703,Jalen Williams,21713528,pts,core,fallback_used,projected,full,108,65,7.121406561695452e-301
38017703,Jalen Williams,21713528,pts,core,fallback_used,projected,full,108,66,6.904618899333879e-301
38017703,Jalen Williams,21713528,pts,core,fallback_used,projected,full,108,67,6.688278820865523e-301
38017703,Jalen Williams,21713528,pts,core,fallback_used,projected,full,108,68,6.472763681578207e-301
38017703,Jalen Williams,21713528,pts,core,fallback_used,projected,full,108,69,6.258436610212016e-301
38017703,Jalen Williams,21713528,pts,core,fallback_used,projected,full,108,70,6.045645654377212e-301
38017703,Jalen Williams,21713528,pts,core,fallback_used,projected,full,108,71,5.834723022020889e-301
38017703,Jalen Williams,21713528,pts,core,fallback_used,projected,full,108,72,5.6259844198387755e-301
38017703,Jalen Williams,21713528,pts,core,fallback_used,projected,full,108,73,5.4197284889693535e-301
38017703,Jalen Williams,21713528,pts,core,fallback_used,projected,full,108,74,5.216236337584988e-301
38017703,Jalen Williams,21713528,pts,core,fallback_used,projected,full,108,75,5.015771169482337e-301
38017703,Jalen Williams,21713528,pts,core,fallback_used,projected,full,108,76,4.818578007139551e-301
38017703,Jalen Williams,21713528,pts,core,fallback_used,projected,full,108,77,4.624883507202532e-301
38017703,Jalen Williams,21713528,pts,core,fallback_used,projected,full,108,78,4.434895865848903e-301
38017703,Jalen Williams,21713528,pts,core,fallback_used,projected,full,108,79,4.2488048109954295e-301
38017703,Jalen Williams,21713528,pts,core,fallback_used,projected,full,108,80,0.0001895935514183
38017703,Jalen Williams,21713528,reb,core,fallback_used,projected,full,109,0,0.0151170801094116
38017703,Jalen Williams,21713528,reb,core,fallback_used,projected,full,109,1,0.0419278060164595
38017703,Jalen Williams,21713528,reb,core,fallback_used,projected,full,109,2,0.1505594148208815
38017703,Jalen Williams,21713528,reb,core,fallback_used,projected,full,109,3,0.227281176629772
38017703,Jalen Williams,21713528,reb,core,fallback_used,projected,full,109,4,0.2431705940359077
38017703,Jalen Williams,21713528,reb,core,fallback_used,projected,full,109,5,0.1671187894678657
38017703,Jalen Williams,21713528,reb,core,fallback_used,projected,full,109,6,0.0969282863964686
38017703,Jalen Williams,21713528,reb,core,fallback_used,projected,full,109,7,0.0388652882697323
38017703,Jalen Williams,21713528,reb,core,fallback_used,projected,full,109,8,0.01107788885477
38017703,Jalen Williams,21713528,reb,core,fallback_used,projected,full,109,9,0.0061860329025768
38017703,Jalen Williams,21713528,reb,core,fallback_used,projected,full,109,10,0.0012228593876985
38017703,Jalen Williams,21713528,reb,core,fallback_used,projected,full,109,11,0.0004485580360092
38017703,Jalen Williams,21713528,reb,core,fallback_used,projected,full,109,12,8.075907669656803e-05
38017703,Jalen Williams,21713528,reb,core,fallback_used,projected,full,109,13,1.4392479829328992e-05
38017703,Jalen Williams,21713528,reb,core,fallback_used,projected,full,109,14,8.284320604782946e-07
38017703,Jalen Williams,21713528,reb,core,fallback_used,projected,full,109,15,2.0550594757371522e-07
38017703,Jalen Williams,21713528,reb,core,fallback_used,projected,full,109,16,3.5161341320295714e-08
38017703,Jalen Williams,21713528,reb,core,fallback_used,projected,full,109,17,3.347907659382394e-09
38017703,Jalen Williams,21713528,reb,core,fallback_used,projected,full,109,18,9.302509616929347e-10
38017703,Jalen Williams,21713528,reb,core,fallback_used,projected,full,109,19,1.3005211235820626e-10
38017703,Jalen Williams,21713528,reb,core,fallback_used,projected,full,109,20,5.918028899999109e-12
38017703,Jalen Williams,21713528,reb,core,fallback_used,projected,full,109,21,2.4419801456347697e-12
38017703,Jalen Williams,21713528,reb,core,fallback_used,projected,full,109,22,3.517317991702813e-307
38017703,Jalen Williams,21713528,reb,core,fallback_used,projected,full,109,23,5.95461856045683e-308
38017703,Jalen Williams,21713528,reb,core,fallback_used,projected,full,109,24,9.12976063518984e-309
38017703,Jalen Williams,21713528,reb,core,fallback_used,projected,full,109,25,1.267733501160385e-309
38017703,Jalen Williams,21713528,reb,core,fallback_used,projected,full,109,26,1.59426192548497e-310
38017703,Jalen Williams,21713528,reb,core,fallback_used,projected,full,109,27,1.815743561071e-311
38017703,Jalen Williams,21713528,reb,core,fallback_used,projected,full,109,28,1.872890912956e-312
38017703,Jalen Williams,21713528,reb,core,fallback_used,projected,full,109,29,1.74957910593e-313
38017703,Jalen Williams,21713528,reb,core,fallback_used,projected,full,109,30,1.480191193e-314
38017703,Jalen Williams,21713528,ast,core,fallback_used,projected,full,110,0,0.0382132176355174
38017703,Jalen Williams,21713528,ast,core,fallback_used,projected,full,110,1,0.0606838428024369
38017703,Jalen Williams,21713528,ast,core,fallback_used,projected,full,110,2,0.1039164020366928
38017703,Jalen Williams,21713528,ast,core,fallback_used,projected,full,110,3,0.2217324195414643
38017703,Jalen Williams,21713528,ast,core,fallback_used,projected,full,110,4,0.249510918089178
38017703,Jalen Williams,21713528,ast,core,fallback_used,projected,full,110,5,0.1795908518454507
38017703,Jalen Williams,21713528,ast,core,fallback_used,projected,full,110,6,0.0979190993543202
38017703,Jalen Williams,21713528,ast,core,fallback_used,projected,full,110,7,0.0296240068840148
38017703,Jalen Williams,21713528,ast,core,fallback_used,projected,full,110,8,0.0134068502014554
38017703,Jalen Williams,21713528,ast,core,fallback_used,projected,full,110,9,0.0038252551860915
38017703,Jalen Williams,21713528,ast,core,fallback_used,projected,full,110,10,0.001222944065507
38017703,Jalen Williams,21713528,ast,core,fallback_used,projected,full,110,11,0.0002532228580371
38017703,Jalen Williams,21713528,ast,core,fallback_used,projected,full,110,12,8.891508833938199e-05
38017703,Jalen Williams,21713528,ast,core,fallback_used,projected,full,110,13,7.416261571338945e-06
38017703,Jalen Williams,21713528,ast,core,fallback_used,projected,full,110,14,3.285529909199452e-06
38017703,Jalen Williams,21713528,ast,core,fallback_used,projected,full,110,15,1.013247090534812e-06
38017703,Jalen Williams,21713528,ast,core,fallback_used,projected,full,110,16,2.7379076536027296e-07
38017703,Jalen Williams,21713528,ast,core,fallback_used,projected,full,110,17,4.959579986868598e-08
38017703,Jalen Williams,21713528,ast,core,fallback_used,projected,full,110,18,1.4141275048828638e-08
38017703,Jalen Williams,21713528,ast,core,fallback_used,projected,full,110,19,5.025070923222782e-10
38017703,Jalen Williams,21713528,ast,core,fallback_used,projected,full,110,20,7.922812199188484e-305
38017703,Jalen Williams,21713528,ast,core,fallback_used,projected,full,110,21,8.044151751706981e-11
38017703,Jalen Williams,21713528,ast,core,fallback_used,projected,full,110,22,1.2621337019057056e-09
38017703,Jalen Williams,21713528,ast,core,fallback_used,projected,full,110,23,1.2343889037857586e-306
38017703,Jalen Williams,21713528,ast,core,fallback_used,projected,full,110,24,2.610005422935492e-307
38017703,Jalen Williams,21713528,ast,core,fallback_used,projected,full,110,25,5.077657492286573e-308
38017703,Jalen Williams,21713528,fg3m,core,fallback_used,projected,full,111,0,0.3643667664592381
38017703,Jalen Williams,21713528,fg3m,core,fallback_used,projected,full,111,1,0.378089250002519
38017703,Jalen Williams,21713528,fg3m,core,fallback_used,projected,full,111,2,0.1462344581762443
38017703,Jalen Williams,21713528,fg3m,core,fallback_used,projected,full,111,3,0.1113095253619985
38017703,Jalen Williams,21713528,fg3m,core,fallback_used,projected,full,111,4,1.0117123602773625e-300
38017703,Jalen Williams,21713528,fg3m,core,fallback_used,projected,full,111,5,1.0093037878180058e-300
38017703,Jalen Williams,21713528,fg3m,core,fallback_used,projected,full,111,6,1.0069009494205423e-300
38017703,Jalen Williams,21713528,fg3m,core,fallback_used,projected,full,111,7,1.0045038314340686e-300
38017703,Jalen Williams,21713528,fg3m,core,fallback_used,projected,full,111,8,1.0021124202398368e-300
38017703,Jalen Williams,21713528,fg3m,core,fallback_used,projected,full,111,9,9.99726702251977e-301
38017703,Jalen Williams,21713528,fg3m,core,fallback_used,projected,full,111,10,9.973466639165083e-301
38017703,Jalen Williams,21713528,fg3m,core,fallback_used,projected,full,111,11,9.949722917121722e-301
38017703,Jalen Williams,21713528,fg3m,core,fallback_used,projected,full,111,12,9.926035721494462e-301
38017703,Jalen Williams,21713528,fg3m,core,fallback_used,projected,full,111,13,9.902404917712618e-301
38017703,Jalen Williams,21713528,fg3m,core,fallback_used,projected,full,111,14,9.878830371525867e-301
38017703,Jalen Williams,21713528,fg3m,core,fallback_used,projected,full,111,15,9.855311949000132e-301
38017703,Jalen Williams,21713528,tov,core,fallback_used,projected,full,112,0,0.1527508304001184
38017703,Jalen Williams,21713528,tov,core,fallback_used,projected,full,112,1,0.4413540182732728
38017703,Jalen Williams,21713528,tov,core,fallback_used,projected,full,112,2,0.3572004452536126
38017703,Jalen Williams,21713528,tov,core,fallback_used,projected,full,112,3,0.0466360047975709
38017703,Jalen Williams,21713528,tov,core,fallback_used,projected,full,112,4,0.0020116281464696
38017703,Jalen Williams,21713528,tov,core,fallback_used,projected,full,112,5,4.6954785658432495e-05
38017703,Jalen Williams,21713528,tov,core,fallback_used,projected,full,112,6,1.167457417642476e-07
38017703,Jalen Williams,21713528,tov,core,fallback_used,projected,full,112,7,1.585909359092446e-09
38017703,Jalen Williams,21713528,tov,core,fallback_used,projected,full,112,8,1.1589276904119348e-11
38017703,Jalen Williams,21713528,tov,core,fallback_used,projected,full,112,9,5.672745451824119e-14
38017703,Jalen Williams,21713528,tov,core,fallback_used,projected,full,112,10,8.33938098636544e-17
38017703,Jalen Williams,21713528,tov,core,fallback_used,projected,full,112,11,7.685909232661954e-20
38017703,Jalen Williams,21713528,tov,core,fallback_used,projected,full,112,12,4.730559997149712e-23
38017703,Jalen Williams,21713528,stl,core,fallback_used,projected,full,113,0,0.5071880110980423
38017703,Jalen Williams,21713528,stl,core,fallback_used,projected,full,113,1,0.3016743189596381
38017703,Jalen Williams,21713528,stl,core,fallback_used,projected,full,113,2,0.1492630036549477
38017703,Jalen Williams,21713528,stl,core,fallback_used,projected,full,113,3,0.0074001117741733
38017703,Jalen Williams,21713528,stl,core,fallback_used,projected,full,113,4,0.007839109813406
38017703,Jalen Williams,21713528,stl,core,fallback_used,projected,full,113,5,0.0073509440592409
38017703,Jalen Williams,21713528,stl,core,fallback_used,projected,full,113,6,0.0046384368067427
38017703,Jalen Williams,21713528,stl,core,fallback_used,projected,full,113,7,0.0024265292683066
38017703,Jalen Williams,21713528,stl,core,fallback_used,projected,full,113,8,0.0014813335341862
38017703,Jalen Williams,21713528,stl,core,fallback_used,projected,full,113,9,0.0072458696185934
38017703,Jalen Williams,21713528,stl,core,fallback_used,projected,full,113,10,0.0034923314127223
38017703,Jalen Williams,21713528,blk,core,fallback_used,projected,full,114,0,0.82967316668097
38017703,Jalen Williams,21713528,blk,core,fallback_used,projected,full,114,1,0.1341800654476745
38017703,Jalen Williams,21713528,blk,core,fallback_used,projected,full,114,2,0.0127886991781743
38017703,Jalen Williams,21713528,blk,core,fallback_used,projected,full,114,3,0.0011984105780068
38017703,Jalen Williams,21713528,blk,core,fallback_used,projected,full,114,4,0.0010208474079521
38017703,Jalen Williams,21713528,blk,core,fallback_used,projected,full,114,5,0.0039443948471118
38017703,Jalen Williams,21713528,blk,core,fallback_used,projected,full,114,6,0.0026842786625704
38017703,Jalen Williams,21713528,blk,core,fallback_used,projected,full,114,7,0.0011326670443914
38017703,Jalen Williams,21713528,blk,core,fallback_used,projected,full,114,8,0.0021276344149066
38017703,Jalen Williams,21713528,blk,core,fallback_used,projected,full,114,9,0.0079070120151002
38017703,Jalen Williams,21713528,blk,core,fallback_used,projected,full,114,10,0.0033428237231412
38017703,Jalen Williams,21713528,stocks,core,fallback_used,projected,full,115,0,0.4208002832703358
38017703,Jalen Williams,21713528,stocks,core,fallback_used,projected,full,115,1,0.3183456080409792
38017703,Jalen Williams,21713528,stocks,core,fallback_used,projected,full,115,2,0.17080446367331
38017703,Jalen Williams,21713528,stocks,core,fallback_used,projected,full,115,3,0.0306336353613025
38017703,Jalen Williams,21713528,stocks,core,fallback_used,projected,full,115,4,0.0102850174586291
38017703,Jalen Williams,21713528,stocks,core,fallback_used,projected,full,115,5,0.009732762693437
38017703,Jalen Williams,21713528,stocks,core,fallback_used,projected,full,115,6,0.0076475884340245
38017703,Jalen Williams,21713528,stocks,core,fallback_used,projected,full,115,7,0.0047195751510697
38017703,Jalen Williams,21713528,stocks,core,fallback_used,projected,full,115,8,0.0034814057823194
38017703,Jalen Williams,21713528,stocks,core,fallback_used,projected,full,115,9,0.0111266082716215
38017703,Jalen Williams,21713528,stocks,core,fallback_used,projected,full,115,10,0.008353111292933
38017703,Jalen Williams,21713528,stocks,core,fallback_used,projected,full,115,11,0.0028168389419967
38017703,Jalen Williams,21713528,stocks,core,fallback_used,projected,full,115,12,0.0006593577788734
38017703,Jalen Williams,21713528,stocks,core,fallback_used,projected,full,115,13,0.0001315537499694
38017703,Jalen Williams,21713528,stocks,core,fallback_used,projected,full,115,14,0.0001330681330219
38017703,Jalen Williams,21713528,stocks,core,fallback_used,projected,full,115,15,0.0001013147778445
38017703,Jalen Williams,21713528,stocks,core,fallback_used,projected,full,115,16,5.54253573013878e-05
38017703,Jalen Williams,21713528,stocks,core,fallback_used,projected,full,115,17,3.919659192190336e-05
38017703,Jalen Williams,21713528,stocks,core,fallback_used,projected,full,115,18,6.967541951599787e-05
38017703,Jalen Williams,21713528,stocks,core,fallback_used,projected,full,115,19,5.183557129693011e-05
38017703,Jalen Williams,21713528,stocks,core,fallback_used,projected,full,115,20,1.1674248295519708e-05
38017703,Jalen Williams,21713528,pa,core,fallback_used,projected,full,116,0,0.0002558468757372
38017703,Jalen Williams,21713528,pa,core,fallback_used,projected,full,116,1,0.000667192970862
38017703,Jalen Williams,21713528,pa,core,fallback_used,projected,full,116,2,0.0013180578292577
38017703,Jalen Williams,21713528,pa,core,fallback_used,projected,full,116,3,0.0028751532219725
38017703,Jalen Williams,21713528,pa,core,fallback_used,projected,full,116,4,0.0050195934323963
38017703,Jalen Williams,21713528,pa,core,fallback_used,projected,full,116,5,0.0071405556611696
38017703,Jalen Williams,21713528,pa,core,fallback_used,projected,full,116,6,0.0096674927864942
38017703,Jalen Williams,21713528,pa,core,fallback_used,projected,full,116,7,0.0137968230525841
38017703,Jalen Williams,21713528,pa,core,fallback_used,projected,full,116,8,0.0190646880988958
38017703,Jalen Williams,21713528,pa,core,fallback_used,projected,full,116,9,0.024453363579758
38017703,Jalen Williams,21713528,pa,core,fallback_used,projected,full,116,10,0.030881603530494
38017703,Jalen Williams,21713528,pa,core,fallback_used,projected,full,116,11,0.0373649489934974
38017703,Jalen Williams,21713528,pa,core,fallback_used,projected,full,116,12,0.043973946459659
38017703,Jalen Williams,21713528,pa,core,fallback_used,projected,full,116,13,0.0513356169202825
38017703,Jalen Williams,21713528,pa,core,fallback_used,projected,full,116,14,0.0575420626620894
38017703,Jalen Williams,21713528,pa,core,fallback_used,projected,full,116,15,0.0614405517704364
38017703,Jalen Williams,21713528,pa,core,fallback_used,projected,full,116,16,0.0633516107729021
38017703,Jalen Williams,21713528,pa,core,fallback_used,projected,full,116,17,0.063574028974327
38017703,Jalen Williams,21713528,pa,core,fallback_used,projected,full,116,18,0.0612974859088024
38017703,Jalen Williams,21713528,pa,core,fallback_used,projected,full,116,19,0.0568972912734986
38017703,Jalen Williams,21713528,pa,core,fallback_used,projected,full,116,20,0.0523373282107651
38017703,Jalen Williams,21713528,pa,core,fallback_used,projected,full,116,21,0.0476336378460659
38017703,Jalen Williams,21713528,pa,core,fallback_used,projected,full,116,22,0.0432512359243429
38017703,Jalen Williams,21713528,pa,core,fallback_used,projected,full,116,23,0.0390134871387966
38017703,Jalen Williams,21713528,pa,core,fallback_used,projected,full,116,24,0.0340638392155551
38017703,Jalen Williams,21713528,pa,core,fallback_used,projected,full,116,25,0.0294643225874005
38017703,Jalen Williams,21713528,pa,core,fallback_used,projected,full,116,26,0.0254437990256713
38017703,Jalen Williams,21713528,pa,core,fallback_used,projected,full,116,27,0.0214260548649954
38017703,Jalen Williams,21713528,pa,core,fallback_used,projected,full,116,28,0.0180071734425907
38017703,Jalen Williams,21713528,pa,core,fallback_used,projected,full,116,29,0.0144901722481803
38017703,Jalen Williams,21713528,pa,core,fallback_used,projected,full,116,30,0.0115900463624681
38017703,Jalen Williams,21713528,pa,core,fallback_used,projected,full,116,31,0.0095106310279212
38017703,Jalen Williams,21713528,pa,core,fallback_used,projected,full,116,32,0.0077624030796755
38017703,Jalen Williams,21713528,pa,core,fallback_used,projected,full,116,33,0.0064964287468387
38017703,Jalen Williams,21713528,pa,core,fallback_used,projected,full,116,34,0.0055687656305606
38017703,Jalen Williams,21713528,pa,core,fallback_used,projected,full,116,35,0.0049151180418676
38017703,Jalen Williams,21713528,pa,core,fallback_used,projected,full,116,36,0.0041788351942314
38017703,Jalen Williams,21713528,pa,core,fallback_used,projected,full,116,37,0.0032427256145598
38017703,Jalen Williams,21713528,pa,core,fallback_used,projected,full,116,38,0.002492250479207
38017703,Jalen Williams,21713528,pa,core,fallback_used,projected,full,116,39,0.0019575320627739
38017703,Jalen Williams,21713528,pa,core,fallback_used,projected,full,116,40,0.0014092664045546
38017703,Jalen Williams,21713528,pa,core,fallback_used,projected,full,116,41,0.0008872547287657
38017703,Jalen Williams,21713528,pa,core,fallback_used,projected,full,116,42,0.0005366116191106
38017703,Jalen Williams,21713528,pa,core,fallback_used,projected,full,116,43,0.0003327631692707
38017703,Jalen Williams,21713528,pa,core,fallback_used,projected,full,116,44,0.0002321363565101
38017703,Jalen Williams,21713528,pa,core,fallback_used,projected,full,116,45,0.0001729932138696
38017703,Jalen Williams,21713528,pa,core,fallback_used,projected,full,116,46,0.0001583095287831
38017703,Jalen Williams,21713528,pa,core,fallback_used,projected,full,116,47,0.0001857302507693
38017703,Jalen Williams,21713528,pa,core,fallback_used,projected,full,116,48,0.000180333903756
38017703,Jalen Williams,21713528,pa,core,fallback_used,projected,full,116,49,0.0001543172627717
38017703,Jalen Williams,21713528,pa,core,fallback_used,projected,full,116,50,0.0001209600840221
38017703,Jalen Williams,21713528,pa,core,fallback_used,projected,full,116,51,0.0001034602895227
38017703,Jalen Williams,21713528,pa,core,fallback_used,projected,full,116,52,0.0001277207650042
